iter,R_mom,R_div
2258,2.162837e-03,1.781525e-04
2259,2.157485e-03,1.775277e-04
2260,2.152022e-03,1.768858e-04
2261,2.146447e-03,1.762205e-04
2262,2.140762e-03,1.755497e-04
2263,2.134968e-03,1.748500e-04
2264,2.129068e-03,1.740928e-04
2265,2.123063e-03,1.732836e-04
2266,2.116955e-03,1.724697e-04
2267,2.110747e-03,1.716385e-04
2268,2.104438e-03,1.707380e-04
2269,2.098033e-03,1.698291e-04
2270,2.091533e-03,1.689455e-04
2271,2.084940e-03,1.678235e-04
2272,2.078255e-03,1.667468e-04
2273,2.071481e-03,1.658199e-04
2274,2.064619e-03,1.648985e-04
2275,2.057674e-03,1.640251e-04
2276,2.050648e-03,1.631814e-04
2277,2.043542e-03,1.623310e-04
2278,2.036359e-03,1.610585e-04
2279,2.029101e-03,1.590450e-04
2280,2.021770e-03,1.569753e-04
2281,2.014369e-03,1.551177e-04
2282,2.006901e-03,1.537922e-04
2283,1.999367e-03,1.529155e-04
2284,1.991772e-03,1.517344e-04
2285,1.984118e-03,1.503504e-04
2286,1.976407e-03,1.488481e-04
2287,1.968642e-03,1.472836e-04
2288,1.960824e-03,1.460981e-04
2289,1.952957e-03,1.457908e-04
2290,1.945044e-03,1.453101e-04
2291,1.937087e-03,1.444972e-04
2292,1.929090e-03,1.433853e-04
2293,1.921055e-03,1.420606e-04
2294,1.912986e-03,1.406035e-04
2295,1.904885e-03,1.390715e-04
2296,1.896754e-03,1.375002e-04
2297,1.888598e-03,1.359090e-04
2298,1.880418e-03,1.343069e-04
2299,1.872217e-03,1.326984e-04
2300,1.863997e-03,1.310840e-04
2301,1.855763e-03,1.294597e-04
2302,1.847518e-03,1.278137e-04
2303,1.839263e-03,1.261361e-04
2304,1.831002e-03,1.244134e-04
2305,1.822738e-03,1.227488e-04
2306,1.814475e-03,1.212726e-04
2307,1.806214e-03,1.197739e-04
2308,1.797960e-03,1.192067e-04
2309,1.789714e-03,1.186213e-04
2310,1.781481e-03,1.180179e-04
2311,1.773262e-03,1.173969e-04
2312,1.765061e-03,1.167583e-04
2313,1.756881e-03,1.161026e-04
2314,1.748724e-03,1.154300e-04
2315,1.740594e-03,1.147407e-04
2316,1.732492e-03,1.140351e-04
2317,1.724423e-03,1.133133e-04
2318,1.716388e-03,1.125756e-04
2319,1.708392e-03,1.118223e-04
2320,1.700436e-03,1.110537e-04
2321,1.692524e-03,1.102700e-04
2322,1.684658e-03,1.094715e-04
2323,1.676841e-03,1.086585e-04
2324,1.669075e-03,1.078393e-04
2325,1.661363e-03,1.070180e-04
2326,1.653709e-03,1.061826e-04
2327,1.646113e-03,1.053335e-04
2328,1.638580e-03,1.044709e-04
2329,1.631112e-03,1.035950e-04
2330,1.623711e-03,1.027062e-04
2331,1.616378e-03,1.018048e-04
2332,1.609118e-03,1.008908e-04
2333,1.601932e-03,9.996476e-05
2334,1.594822e-03,9.902678e-05
2335,1.587791e-03,9.807716e-05
2336,1.580840e-03,9.711618e-05
2337,1.573973e-03,9.614410e-05
2338,1.567190e-03,9.516117e-05
2339,1.560495e-03,9.421538e-05
2340,1.553888e-03,9.420559e-05
2341,1.547372e-03,9.418232e-05
2342,1.540948e-03,9.414563e-05
2343,1.534618e-03,9.409559e-05
2344,1.528384e-03,9.403228e-05
2345,1.522247e-03,9.395578e-05
2346,1.516210e-03,9.386617e-05
2347,1.510272e-03,9.376352e-05
2348,1.504436e-03,9.364791e-05
2349,1.498702e-03,9.351941e-05
2350,1.493072e-03,9.337810e-05
2351,1.487547e-03,9.322403e-05
2352,1.482129e-03,9.305729e-05
2353,1.476816e-03,9.287797e-05
2354,1.471612e-03,9.268617e-05
2355,1.466516e-03,9.248199e-05
2356,1.461529e-03,9.226550e-05
2357,1.456651e-03,9.203674e-05
2358,1.451883e-03,9.179576e-05
2359,1.447225e-03,9.154265e-05
2360,1.442678e-03,9.127753e-05
2361,1.438242e-03,9.100055e-05
2362,1.433916e-03,9.071184e-05
2363,1.429702e-03,9.041153e-05
2364,1.425598e-03,9.009977e-05
2365,1.421604e-03,8.977669e-05
2366,1.417721e-03,8.944243e-05
2367,1.413948e-03,8.909712e-05
2368,1.410284e-03,8.874088e-05
2369,1.406729e-03,8.837379e-05
2370,1.403281e-03,8.799592e-05
2371,1.399941e-03,8.760738e-05
2372,1.396707e-03,8.720829e-05
2373,1.393579e-03,8.679881e-05
2374,1.390555e-03,8.637905e-05
2375,1.387635e-03,8.594915e-05
2376,1.384817e-03,8.550921e-05
2377,1.382100e-03,8.505953e-05
2378,1.379483e-03,8.460041e-05
2379,1.376963e-03,8.413193e-05
2380,1.374541e-03,8.365409e-05
2381,1.372213e-03,8.316698e-05
2382,1.369980e-03,8.267069e-05
2383,1.367838e-03,8.216533e-05
2384,1.365787e-03,8.165098e-05
2385,1.363824e-03,8.112774e-05
2386,1.361948e-03,8.059574e-05
2387,1.360157e-03,8.005513e-05
2388,1.358448e-03,7.950607e-05
2389,1.356820e-03,7.894872e-05
2390,1.355271e-03,7.838323e-05
2391,1.353799e-03,7.780974e-05
2392,1.352401e-03,7.722838e-05
2393,1.351075e-03,7.663928e-05
2394,1.349819e-03,7.604256e-05
2395,1.348631e-03,7.543835e-05
2396,1.347508e-03,7.482683e-05
2397,1.346449e-03,7.447472e-05
2398,1.345450e-03,7.427347e-05
2399,1.344511e-03,7.406611e-05
2400,1.343627e-03,7.385270e-05
2401,1.342797e-03,7.363329e-05
2402,1.342019e-03,7.340793e-05
2403,1.341289e-03,7.317670e-05
2404,1.340607e-03,7.293964e-05
2405,1.339968e-03,7.269683e-05
2406,1.339371e-03,7.244832e-05
2407,1.338813e-03,7.219417e-05
2408,1.338293e-03,7.193444e-05
2409,1.337807e-03,7.166918e-05
2410,1.337353e-03,7.139849e-05
2411,1.336928e-03,7.112254e-05
2412,1.336532e-03,7.084147e-05
2413,1.336159e-03,7.055519e-05
2414,1.335810e-03,7.036146e-05
2415,1.335480e-03,7.138769e-05
2416,1.335168e-03,7.239770e-05
2417,1.334871e-03,7.339140e-05
2418,1.334588e-03,7.436875e-05
2419,1.334315e-03,7.532968e-05
2420,1.334050e-03,7.627416e-05
2421,1.333792e-03,7.720215e-05
2422,1.333539e-03,7.811361e-05
2423,1.333287e-03,7.900851e-05
2424,1.333035e-03,7.988679e-05
2425,1.332781e-03,8.074843e-05
2426,1.332522e-03,8.159337e-05
2427,1.332257e-03,8.242158e-05
2428,1.331984e-03,8.323197e-05
2429,1.331701e-03,8.402463e-05
2430,1.331405e-03,8.479965e-05
2431,1.331095e-03,8.555708e-05
2432,1.330768e-03,8.629700e-05
2433,1.330423e-03,8.701958e-05
2434,1.330058e-03,8.772503e-05
2435,1.329671e-03,8.841353e-05
2436,1.329261e-03,8.916229e-05
2437,1.328826e-03,8.993785e-05
2438,1.328364e-03,9.069694e-05
2439,1.327873e-03,9.143954e-05
2440,1.327352e-03,9.216563e-05
2441,1.326800e-03,9.287514e-05
2442,1.326215e-03,9.356802e-05
2443,1.325595e-03,9.424421e-05
2444,1.324939e-03,9.490364e-05
2445,1.324245e-03,9.554628e-05
2446,1.323513e-03,9.617210e-05
2447,1.322740e-03,9.678106e-05
2448,1.321926e-03,9.737315e-05
2449,1.321069e-03,9.794836e-05
2450,1.320169e-03,9.850668e-05
2451,1.319223e-03,9.904810e-05
2452,1.318232e-03,9.957262e-05
2453,1.317193e-03,1.000802e-04
2454,1.316106e-03,1.005710e-04
2455,1.314970e-03,1.010448e-04
2456,1.313783e-03,1.015018e-04
2457,1.312546e-03,1.019419e-04
2458,1.311256e-03,1.023652e-04
2459,1.309914e-03,1.027717e-04
2460,1.308518e-03,1.031614e-04
2461,1.307067e-03,1.035343e-04
2462,1.305562e-03,1.038904e-04
2463,1.304000e-03,1.042298e-04
2464,1.302382e-03,1.045526e-04
2465,1.300707e-03,1.048587e-04
2466,1.298974e-03,1.051482e-04
2467,1.297183e-03,1.054212e-04
2468,1.295333e-03,1.056776e-04
2469,1.293424e-03,1.059175e-04
2470,1.291455e-03,1.061410e-04
2471,1.289426e-03,1.063481e-04
2472,1.287336e-03,1.065389e-04
2473,1.285185e-03,1.067134e-04
2474,1.282974e-03,1.068716e-04
2475,1.280700e-03,1.070138e-04
2476,1.278365e-03,1.071398e-04
2477,1.275968e-03,1.072497e-04
2478,1.273509e-03,1.073437e-04
2479,1.270988e-03,1.074218e-04
2480,1.268404e-03,1.074840e-04
2481,1.265758e-03,1.075305e-04
2482,1.263050e-03,1.075613e-04
2483,1.260279e-03,1.075764e-04
2484,1.257445e-03,1.075760e-04
2485,1.254549e-03,1.075602e-04
2486,1.251590e-03,1.075289e-04
2487,1.248568e-03,1.074824e-04
2488,1.245485e-03,1.074206e-04
2489,1.242339e-03,1.073438e-04
2490,1.239131e-03,1.072518e-04
2491,1.235862e-03,1.071450e-04
2492,1.232531e-03,1.070233e-04
2493,1.229139e-03,1.068868e-04
2494,1.225685e-03,1.067357e-04
2495,1.222171e-03,1.066732e-04
2496,1.218597e-03,1.066054e-04
2497,1.214962e-03,1.065229e-04
2498,1.211268e-03,1.064258e-04
2499,1.207514e-03,1.063140e-04
2500,1.203701e-03,1.061877e-04
2501,1.199830e-03,1.060471e-04
2502,1.195901e-03,1.058920e-04
2503,1.191915e-03,1.057228e-04
2504,1.187871e-03,1.055394e-04
2505,1.183772e-03,1.053419e-04
2506,1.179616e-03,1.051305e-04
2507,1.175405e-03,1.049053e-04
2508,1.171139e-03,1.046663e-04
2509,1.166819e-03,1.044136e-04
2510,1.162446e-03,1.041474e-04
2511,1.158020e-03,1.038677e-04
2512,1.153542e-03,1.035747e-04
2513,1.149013e-03,1.032684e-04
2514,1.144433e-03,1.029491e-04
2515,1.139803e-03,1.026167e-04
2516,1.135124e-03,1.022714e-04
2517,1.130396e-03,1.019133e-04
2518,1.125621e-03,1.015426e-04
2519,1.120800e-03,1.011593e-04
2520,1.115932e-03,1.007636e-04
2521,1.111019e-03,1.003556e-04
2522,1.106062e-03,9.993537e-05
2523,1.101062e-03,9.950308e-05
2524,1.096019e-03,9.905886e-05
2525,1.090935e-03,9.860282e-05
2526,1.085811e-03,9.813509e-05
2527,1.080647e-03,9.765580e-05
2528,1.075444e-03,9.716509e-05
2529,1.070204e-03,9.666308e-05
2530,1.064927e-03,9.614991e-05
2531,1.059614e-03,9.562570e-05
2532,1.054267e-03,9.509061e-05
2533,1.048886e-03,9.454476e-05
2534,1.043473e-03,9.398828e-05
2535,1.038029e-03,9.342133e-05
2536,1.032554e-03,9.284404e-05
2537,1.027050e-03,9.225655e-05
2538,1.021518e-03,9.165900e-05
2539,1.015958e-03,9.105155e-05
2540,1.010374e-03,9.043432e-05
2541,1.004764e-03,8.980747e-05
2542,9.991310e-04,8.917115e-05
2543,9.934756e-04,8.852550e-05
2544,9.877992e-04,8.789548e-05
2545,9.821028e-04,8.734964e-05
2546,9.763877e-04,8.679430e-05
2547,9.706552e-04,8.622958e-05
2548,9.649065e-04,8.565562e-05
2549,9.591428e-04,8.507255e-05
2550,9.533653e-04,8.448052e-05
2551,9.475754e-04,8.387965e-05
2552,9.417743e-04,8.327009e-05
2553,9.359633e-04,8.265197e-05
2554,9.301438e-04,8.202544e-05
2555,9.243171e-04,8.139064e-05
2556,9.184844e-04,8.074770e-05
2557,9.126471e-04,8.009678e-05
2558,9.068066e-04,7.943801e-05
2559,9.009641e-04,7.877154e-05
2560,8.951209e-04,7.809752e-05
2561,8.892785e-04,7.741609e-05
2562,8.834383e-04,7.672740e-05
2563,8.776016e-04,7.603160e-05
2564,8.717699e-04,7.532883e-05
2565,8.659445e-04,7.461925e-05
2566,8.601268e-04,7.390300e-05
2567,8.543182e-04,7.318024e-05
2568,8.485202e-04,7.245111e-05
2569,8.427341e-04,7.171577e-05
2570,8.369613e-04,7.097438e-05
2571,8.312033e-04,7.022707e-05
2572,8.254615e-04,6.947401e-05
2573,8.197374e-04,6.875748e-05
2574,8.140324e-04,6.811875e-05
2575,8.083478e-04,6.747405e-05
2576,8.026853e-04,6.682352e-05
2577,7.970462e-04,6.616731e-05
2578,7.914320e-04,6.550555e-05
2579,7.858441e-04,6.483838e-05
2580,7.802840e-04,6.416594e-05
2581,7.747531e-04,6.348837e-05
2582,7.692527e-04,6.280579e-05
2583,7.637845e-04,6.211836e-05
2584,7.583498e-04,6.142621e-05
2585,7.529500e-04,6.072947e-05
2586,7.475866e-04,6.002830e-05
2587,7.422609e-04,5.932282e-05
2588,7.369744e-04,5.861318e-05
2589,7.317284e-04,5.789952e-05
2590,7.265243e-04,5.718199e-05
2591,7.213637e-04,5.646071e-05
2592,7.162478e-04,5.586310e-05
2593,7.111781e-04,5.538179e-05
2594,7.061559e-04,5.489596e-05
2595,7.011823e-04,5.440571e-05
2596,6.962587e-04,5.391113e-05
2597,6.913866e-04,5.341233e-05
2598,6.865672e-04,5.290942e-05
2599,6.818018e-04,5.240248e-05
2600,6.770915e-04,5.189164e-05
2601,6.724376e-04,5.137698e-05
2602,6.678412e-04,5.085861e-05
2603,6.633037e-04,5.033664e-05
2604,6.588260e-04,4.981117e-05
2605,6.544093e-04,4.928230e-05
2606,6.500549e-04,4.875012e-05
2607,6.457635e-04,4.821475e-05
2608,6.415365e-04,4.767628e-05
2609,6.373746e-04,4.713483e-05
2610,6.332789e-04,4.659050e-05
2611,6.292502e-04,4.604339e-05
2612,6.252895e-04,4.549361e-05
2613,6.213976e-04,4.494126e-05
2614,6.175753e-04,4.438644e-05
2615,6.138233e-04,4.382929e-05
2616,6.101424e-04,4.364926e-05
2617,6.065332e-04,4.387856e-05
2618,6.029964e-04,4.410161e-05
2619,5.995324e-04,4.431839e-05
2620,5.961419e-04,4.452890e-05
2621,5.928252e-04,4.473313e-05
2622,5.895829e-04,4.493108e-05
2623,5.864152e-04,4.512276e-05
2624,5.833225e-04,4.530816e-05
2625,5.803050e-04,4.548728e-05
2626,5.773630e-04,4.566011e-05
2627,5.744965e-04,4.582667e-05
2628,5.717057e-04,4.598695e-05
2629,5.689905e-04,4.614096e-05
2630,5.663510e-04,4.628870e-05
2631,5.637869e-04,4.643018e-05
2632,5.612983e-04,4.656540e-05
2633,5.588848e-04,4.669438e-05
2634,5.565462e-04,4.681711e-05
2635,5.542822e-04,4.693362e-05
2636,5.520923e-04,4.704390e-05
2637,5.499761e-04,4.714799e-05
2638,5.479330e-04,4.724588e-05
2639,5.459626e-04,4.733760e-05
2640,5.440640e-04,4.742317e-05
2641,5.422362e-04,4.750259e-05
2642,5.404788e-04,4.757589e-05
2643,5.387911e-04,4.764309e-05
2644,5.371722e-04,4.770422e-05
2645,5.356213e-04,4.775930e-05
2646,5.341374e-04,4.780834e-05
2647,5.327196e-04,4.785138e-05
2648,5.313668e-04,4.788843e-05
2649,5.300778e-04,4.791951e-05
2650,5.288517e-04,4.794466e-05
2651,5.276872e-04,4.796389e-05
2652,5.265830e-04,4.797723e-05
2653,5.255380e-04,4.798471e-05
2654,5.245507e-04,4.798635e-05
2655,5.236201e-04,4.798218e-05
2656,5.227447e-04,4.797222e-05
2657,5.219230e-04,4.795651e-05
2658,5.211537e-04,4.793508e-05
2659,5.204354e-04,4.790795e-05
2660,5.197667e-04,4.787515e-05
2661,5.191460e-04,4.783673e-05
2662,5.185719e-04,4.779271e-05
2663,5.180429e-04,4.774313e-05
2664,5.175574e-04,4.768803e-05
2665,5.171139e-04,4.762744e-05
2666,5.167109e-04,4.756140e-05
2667,5.163468e-04,4.748995e-05
2668,5.160200e-04,4.741312e-05
2669,5.157291e-04,4.733096e-05
2670,5.154724e-04,4.724350e-05
2671,5.152484e-04,4.715078e-05
2672,5.150555e-04,4.705285e-05
2673,5.148923e-04,4.694975e-05
2674,5.147571e-04,4.684152e-05
2675,5.146486e-04,4.672821e-05
2676,5.145650e-04,4.660985e-05
2677,5.145051e-04,4.648650e-05
2678,5.144672e-04,4.635820e-05
2679,5.144498e-04,4.622499e-05
2680,5.144516e-04,4.608692e-05
2681,5.144710e-04,4.594404e-05
2682,5.145066e-04,4.579639e-05
2683,5.145571e-04,4.564403e-05
2684,5.146210e-04,4.548699e-05
2685,5.146970e-04,4.532534e-05
2686,5.147837e-04,4.515911e-05
2687,5.148799e-04,4.498837e-05
2688,5.149841e-04,4.481315e-05
2689,5.150951e-04,4.463352e-05
2690,5.152118e-04,4.444952e-05
2691,5.153328e-04,4.426120e-05
2692,5.154569e-04,4.406863e-05
2693,5.155832e-04,4.387184e-05
2694,5.157102e-04,4.367091e-05
2695,5.158371e-04,4.346587e-05
2696,5.159626e-04,4.325679e-05
2697,5.160857e-04,4.304372e-05
2698,5.162054e-04,4.282672e-05
2699,5.163206e-04,4.260584e-05
2700,5.164304e-04,4.238113e-05
2701,5.165338e-04,4.215266e-05
2702,5.166299e-04,4.192048e-05
2703,5.167178e-04,4.168465e-05
2704,5.167967e-04,4.144522e-05
2705,5.168657e-04,4.120225e-05
2706,5.169241e-04,4.095580e-05
2707,5.169710e-04,4.070593e-05
2708,5.170057e-04,4.045269e-05
2709,5.170275e-04,4.019615e-05
2710,5.170358e-04,3.993637e-05
2711,5.170298e-04,3.967340e-05
2712,5.170090e-04,3.940730e-05
2713,5.169727e-04,3.913814e-05
2714,5.169203e-04,3.886597e-05
2715,5.168514e-04,3.859086e-05
2716,5.167653e-04,3.831286e-05
2717,5.166617e-04,3.803203e-05
2718,5.165399e-04,3.774845e-05
2719,5.163996e-04,3.746217e-05
2720,5.162404e-04,3.717324e-05
2721,5.160619e-04,3.688174e-05
2722,5.158636e-04,3.658773e-05
2723,5.156453e-04,3.629126e-05
2724,5.154066e-04,3.636012e-05
2725,5.151472e-04,3.642634e-05
2726,5.148669e-04,3.648419e-05
2727,5.145655e-04,3.653369e-05
2728,5.142427e-04,3.657491e-05
2729,5.138983e-04,3.660788e-05
2730,5.135321e-04,3.663265e-05
2731,5.131440e-04,3.664927e-05
2732,5.127339e-04,3.665777e-05
2733,5.123016e-04,3.665821e-05
2734,5.118471e-04,3.665062e-05
2735,5.113703e-04,3.663506e-05
2736,5.108712e-04,3.661157e-05
2737,5.103498e-04,3.658019e-05
2738,5.098060e-04,3.654100e-05
2739,5.092398e-04,3.649403e-05
2740,5.086513e-04,3.643936e-05
2741,5.080405e-04,3.637703e-05
2742,5.074076e-04,3.630710e-05
2743,5.067525e-04,3.622965e-05
2744,5.060754e-04,3.614472e-05
2745,5.053765e-04,3.605238e-05
2746,5.046558e-04,3.595269e-05
2747,5.039136e-04,3.584573e-05
2748,5.031499e-04,3.573156e-05
2749,5.023650e-04,3.561022e-05
2750,5.015591e-04,3.548180e-05
2751,5.007324e-04,3.534633e-05
2752,4.998853e-04,3.520391e-05
2753,4.990178e-04,3.505459e-05
2754,4.981303e-04,3.489845e-05
2755,4.972231e-04,3.473555e-05
2756,4.962965e-04,3.456598e-05
2757,4.953508e-04,3.438982e-05
2758,4.943862e-04,3.420713e-05
2759,4.934032e-04,3.401800e-05
2760,4.924021e-04,3.382250e-05
2761,4.913832e-04,3.362071e-05
2762,4.903469e-04,3.341270e-05
2763,4.892936e-04,3.319856e-05
2764,4.882237e-04,3.297837e-05
2765,4.871377e-04,3.275220e-05
2766,4.860358e-04,3.252013e-05
2767,4.849187e-04,3.231756e-05
2768,4.837866e-04,3.211561e-05
2769,4.826400e-04,3.190761e-05
2770,4.814796e-04,3.169364e-05
2771,4.803056e-04,3.147378e-05
2772,4.791186e-04,3.124814e-05
2773,4.779190e-04,3.101678e-05
2774,4.767073e-04,3.077978e-05
2775,4.754839e-04,3.053721e-05
2776,4.742495e-04,3.028918e-05
2777,4.730045e-04,3.003576e-05
2778,4.717496e-04,2.977703e-05
2779,4.704850e-04,2.951307e-05
2780,4.692115e-04,2.924396e-05
2781,4.679295e-04,2.896977e-05
2782,4.666396e-04,2.869057e-05
2783,4.653423e-04,2.840645e-05
2784,4.640381e-04,2.811749e-05
2785,4.627276e-04,2.782377e-05
2786,4.614114e-04,2.752536e-05
2787,4.600899e-04,2.722581e-05
2788,4.587639e-04,2.709689e-05
2789,4.574338e-04,2.696464e-05
2790,4.561002e-04,2.685209e-05
2791,4.547636e-04,2.677661e-05
2792,4.534247e-04,2.669657e-05
2793,4.520840e-04,2.661202e-05
2794,4.507421e-04,2.652299e-05
2795,4.493995e-04,2.642953e-05
2796,4.480568e-04,2.633168e-05
2797,4.467145e-04,2.622949e-05
2798,4.453734e-04,2.612301e-05
2799,4.440338e-04,2.601228e-05
2800,4.426964e-04,2.589734e-05
2801,4.413617e-04,2.577824e-05
2802,4.400303e-04,2.565504e-05
2803,4.387027e-04,2.552778e-05
2804,4.373795e-04,2.539650e-05
2805,4.360613e-04,2.526126e-05
2806,4.347484e-04,2.512210e-05
2807,4.334416e-04,2.497908e-05
2808,4.321413e-04,2.483224e-05
2809,4.308480e-04,2.468163e-05
2810,4.295624e-04,2.452732e-05
2811,4.282848e-04,2.436934e-05
2812,4.270157e-04,2.420774e-05
2813,4.257558e-04,2.404259e-05
2814,4.245054e-04,2.387393e-05
2815,4.232650e-04,2.370182e-05
2816,4.220351e-04,2.352630e-05
2817,4.208163e-04,2.334744e-05
2818,4.196090e-04,2.316528e-05
2819,4.184134e-04,2.298308e-05
2820,4.172302e-04,2.304461e-05
2821,4.160596e-04,2.310436e-05
2822,4.149021e-04,2.316232e-05
2823,4.137581e-04,2.321848e-05
2824,4.126279e-04,2.327284e-05
2825,4.115120e-04,2.332539e-05
2826,4.104106e-04,2.337613e-05
2827,4.093242e-04,2.342506e-05
2828,4.082530e-04,2.347215e-05
2829,4.071973e-04,2.351742e-05
2830,4.061575e-04,2.356087e-05
2831,4.051338e-04,2.360250e-05
2832,4.041266e-04,2.364231e-05
2833,4.031360e-04,2.368030e-05
2834,4.021623e-04,2.371648e-05
2835,4.012058e-04,2.375084e-05
2836,4.002666e-04,2.378339e-05
2837,3.993449e-04,2.381413e-05
2838,3.984410e-04,2.384306e-05
2839,3.975549e-04,2.387019e-05
2840,3.966868e-04,2.389550e-05
2841,3.958368e-04,2.391902e-05
2842,3.950051e-04,2.394073e-05
2843,3.941916e-04,2.396064e-05
2844,3.933966e-04,2.397875e-05
2845,3.926200e-04,2.399507e-05
2846,3.918618e-04,2.400960e-05
2847,3.911222e-04,2.402234e-05
2848,3.904011e-04,2.403329e-05
2849,3.896984e-04,2.404247e-05
2850,3.890143e-04,2.404988e-05
2851,3.883486e-04,2.405552e-05
2852,3.877012e-04,2.405941e-05
2853,3.870722e-04,2.406154e-05
2854,3.864614e-04,2.406193e-05
2855,3.858687e-04,2.406058e-05
2856,3.852940e-04,2.405749e-05
2857,3.847370e-04,2.405266e-05
2858,3.841977e-04,2.404611e-05
2859,3.836760e-04,2.403784e-05
2860,3.831715e-04,2.402787e-05
2861,3.826842e-04,2.401620e-05
2862,3.822137e-04,2.400284e-05
2863,3.817599e-04,2.398780e-05
2864,3.813224e-04,2.397109e-05
2865,3.809011e-04,2.395271e-05
2866,3.804957e-04,2.393268e-05
2867,3.801059e-04,2.391101e-05
2868,3.797314e-04,2.388770e-05
2869,3.793719e-04,2.386277e-05
2870,3.790271e-04,2.383622e-05
2871,3.786967e-04,2.380806e-05
2872,3.783802e-04,2.377831e-05
2873,3.780773e-04,2.374697e-05
2874,3.777878e-04,2.371406e-05
2875,3.775112e-04,2.367959e-05
2876,3.772471e-04,2.364358e-05
2877,3.769951e-04,2.360604e-05
2878,3.767549e-04,2.356698e-05
2879,3.765260e-04,2.352642e-05
2880,3.763081e-04,2.348437e-05
2881,3.761007e-04,2.344084e-05
2882,3.759033e-04,2.339583e-05
2883,3.757156e-04,2.334937e-05
2884,3.755372e-04,2.330146e-05
2885,3.753675e-04,2.325213e-05
2886,3.752062e-04,2.320139e-05
2887,3.750528e-04,2.314925e-05
2888,3.749069e-04,2.309573e-05
2889,3.747680e-04,2.304084e-05
2890,3.746357e-04,2.298460e-05
2891,3.745095e-04,2.292702e-05
2892,3.743889e-04,2.286811e-05
2893,3.742735e-04,2.280790e-05
2894,3.741628e-04,2.274639e-05
2895,3.740564e-04,2.268360e-05
2896,3.739538e-04,2.261955e-05
2897,3.738545e-04,2.255424e-05
2898,3.737580e-04,2.248770e-05
2899,3.736640e-04,2.241994e-05
2900,3.735719e-04,2.235097e-05
2901,3.734813e-04,2.228081e-05
2902,3.733918e-04,2.220948e-05
2903,3.733028e-04,2.213699e-05
2904,3.732140e-04,2.206337e-05
2905,3.731249e-04,2.198863e-05
2906,3.730350e-04,2.191278e-05
2907,3.729440e-04,2.183584e-05
2908,3.728513e-04,2.175783e-05
2909,3.727566e-04,2.167877e-05
2910,3.726594e-04,2.159866e-05
2911,3.725593e-04,2.151753e-05
2912,3.724559e-04,2.143540e-05
2913,3.723488e-04,2.135228e-05
2914,3.722376e-04,2.147216e-05
2915,3.721219e-04,2.170842e-05
2916,3.720012e-04,2.194059e-05
2917,3.718753e-04,2.216867e-05
2918,3.717437e-04,2.239262e-05
2919,3.716061e-04,2.261244e-05
2920,3.714620e-04,2.282811e-05
2921,3.713112e-04,2.303961e-05
2922,3.711532e-04,2.324693e-05
2923,3.709877e-04,2.345007e-05
2924,3.708144e-04,2.364899e-05
2925,3.706329e-04,2.384370e-05
2926,3.704429e-04,2.403418e-05
2927,3.702441e-04,2.422042e-05
2928,3.700362e-04,2.440242e-05
2929,3.698189e-04,2.458016e-05
2930,3.695918e-04,2.475363e-05
2931,3.693548e-04,2.492284e-05
2932,3.691075e-04,2.508777e-05
2933,3.688497e-04,2.524842e-05
2934,3.685809e-04,2.540478e-05
2935,3.683010e-04,2.555685e-05
2936,3.680098e-04,2.570462e-05
2937,3.677070e-04,2.584809e-05
2938,3.673923e-04,2.598727e-05
2939,3.670655e-04,2.612214e-05
2940,3.667264e-04,2.625271e-05
2941,3.663749e-04,2.637897e-05
2942,3.660106e-04,2.650094e-05
2943,3.656334e-04,2.661861e-05
2944,3.652432e-04,2.673199e-05
2945,3.648397e-04,2.684107e-05
2946,3.644227e-04,2.694587e-05
2947,3.639921e-04,2.704638e-05
2948,3.635477e-04,2.714262e-05
2949,3.630894e-04,2.723459e-05
2950,3.626171e-04,2.732230e-05
2951,3.621305e-04,2.740575e-05
2952,3.616296e-04,2.748496e-05
2953,3.611143e-04,2.755993e-05
2954,3.605844e-04,2.763067e-05
2955,3.600399e-04,2.769720e-05
2956,3.594806e-04,2.775952e-05
2957,3.589065e-04,2.781764e-05
2958,3.583174e-04,2.787159e-05
2959,3.577134e-04,2.792137e-05
2960,3.570944e-04,2.796699e-05
2961,3.564602e-04,2.800848e-05
2962,3.558109e-04,2.804584e-05
2963,3.551463e-04,2.807909e-05
2964,3.544666e-04,2.811724e-05
2965,3.537716e-04,2.816872e-05
2966,3.530613e-04,2.821611e-05
2967,3.523357e-04,2.825942e-05
2968,3.515948e-04,2.829866e-05
2969,3.508387e-04,2.833385e-05
2970,3.500673e-04,2.836500e-05
2971,3.492807e-04,2.839213e-05
2972,3.484787e-04,2.841526e-05
2973,3.476616e-04,2.843439e-05
2974,3.468292e-04,2.844956e-05
2975,3.459817e-04,2.846077e-05
2976,3.451191e-04,2.846804e-05
2977,3.442414e-04,2.847140e-05
2978,3.433488e-04,2.847085e-05
2979,3.424412e-04,2.846644e-05
2980,3.415187e-04,2.845816e-05
2981,3.405815e-04,2.844605e-05
2982,3.396295e-04,2.843013e-05
2983,3.386630e-04,2.841042e-05
2984,3.376820e-04,2.838694e-05
2985,3.366865e-04,2.835972e-05
2986,3.356768e-04,2.832878e-05
2987,3.346529e-04,2.829414e-05
2988,3.336149e-04,2.825583e-05
2989,3.325630e-04,2.821388e-05
2990,3.314973e-04,2.816831e-05
2991,3.304180e-04,2.811914e-05
2992,3.293252e-04,2.806641e-05
2993,3.282191e-04,2.801014e-05
