iter,R_mom,R_div
775,5.759816e-02,4.083145e-02
776,5.760241e-02,4.080836e-02
777,5.760760e-02,4.078478e-02
778,5.761379e-02,4.075818e-02
779,5.762086e-02,4.072679e-02
780,5.762889e-02,4.069140e-02
781,5.763745e-02,4.065240e-02
782,5.764690e-02,4.061007e-02
783,5.765724e-02,4.056465e-02
784,5.766851e-02,4.051639e-02
785,5.768076e-02,4.046559e-02
786,5.769381e-02,4.041646e-02
787,5.770771e-02,4.036524e-02
788,5.772238e-02,4.031098e-02
789,5.773763e-02,4.025442e-02
790,5.775365e-02,4.019581e-02
791,5.777054e-02,4.013527e-02
792,5.778828e-02,4.007292e-02
793,5.780687e-02,4.000880e-02
794,5.782631e-02,3.994294e-02
795,5.784660e-02,3.988051e-02
796,5.786766e-02,3.981500e-02
797,5.788957e-02,3.974673e-02
798,5.791213e-02,3.967616e-02
799,5.793553e-02,3.960335e-02
800,5.795980e-02,3.952834e-02
801,5.798509e-02,3.945455e-02
802,5.801134e-02,3.937908e-02
803,5.803847e-02,3.930054e-02
804,5.806616e-02,3.921955e-02
805,5.809460e-02,3.913629e-02
806,5.812384e-02,3.905087e-02
807,5.815381e-02,3.896338e-02
808,5.818474e-02,3.887779e-02
809,5.821653e-02,3.879064e-02
810,5.824913e-02,3.870086e-02
811,5.828241e-02,3.860927e-02
812,5.831633e-02,3.851623e-02
813,5.835108e-02,3.842194e-02
814,5.838666e-02,3.832656e-02
815,5.842301e-02,3.823022e-02
816,5.846009e-02,3.813302e-02
817,5.849805e-02,3.804063e-02
818,5.853688e-02,3.794537e-02
819,5.857630e-02,3.784866e-02
820,5.861642e-02,3.775098e-02
821,5.865734e-02,3.765249e-02
822,5.869904e-02,3.755335e-02
823,5.874151e-02,3.745361e-02
824,5.878480e-02,3.735326e-02
825,5.882887e-02,3.725458e-02
826,5.887359e-02,3.715810e-02
827,5.891901e-02,3.705920e-02
828,5.896506e-02,3.695891e-02
829,5.901189e-02,3.685748e-02
830,5.905953e-02,3.686151e-02
831,5.910786e-02,3.701616e-02
832,5.915676e-02,3.716926e-02
833,5.920617e-02,3.732072e-02
834,5.925629e-02,3.747693e-02
835,5.930708e-02,3.762714e-02
836,5.935840e-02,3.777779e-02
837,5.941034e-02,3.792992e-02
838,5.946296e-02,3.808243e-02
839,5.951633e-02,3.823417e-02
840,5.957019e-02,3.838442e-02
841,5.962443e-02,3.853287e-02
842,5.967923e-02,3.868234e-02
843,5.973461e-02,3.883260e-02
844,5.979048e-02,3.897768e-02
845,5.984688e-02,3.912455e-02
846,5.990389e-02,3.927221e-02
847,5.996142e-02,3.941954e-02
848,6.001945e-02,3.956549e-02
849,6.007791e-02,3.970942e-02
850,6.013699e-02,3.985118e-02
851,6.019663e-02,3.999879e-02
852,6.025674e-02,4.013718e-02
853,6.031728e-02,4.027657e-02
854,6.037829e-02,4.041650e-02
855,6.043976e-02,4.055564e-02
856,6.050167e-02,4.069260e-02
857,6.056387e-02,4.082661e-02
858,6.062654e-02,4.095738e-02
859,6.068971e-02,4.109045e-02
860,6.075340e-02,4.121878e-02
861,6.081733e-02,4.134347e-02
862,6.088162e-02,4.146869e-02
863,6.094638e-02,4.159322e-02
864,6.101137e-02,4.171576e-02
865,6.107682e-02,4.184248e-02
866,6.114269e-02,4.195857e-02
867,6.120879e-02,4.207365e-02
868,6.127527e-02,4.218702e-02
869,6.134195e-02,4.229779e-02
870,6.140885e-02,4.240506e-02
871,6.147610e-02,4.251013e-02
872,6.154355e-02,4.261600e-02
873,6.161131e-02,4.271227e-02
874,6.167948e-02,4.280802e-02
875,6.174807e-02,4.290224e-02
876,6.181685e-02,4.299386e-02
877,6.188595e-02,4.308183e-02
878,6.195528e-02,4.316565e-02
879,6.202478e-02,4.324513e-02
880,6.209453e-02,4.332813e-02
881,6.216479e-02,4.340005e-02
882,6.223522e-02,4.347040e-02
883,6.230571e-02,4.353948e-02
884,6.237636e-02,4.360609e-02
885,6.244722e-02,4.366899e-02
886,6.251842e-02,4.372745e-02
887,6.259004e-02,4.378125e-02
888,6.266172e-02,4.383662e-02
889,6.273356e-02,4.388470e-02
890,6.280560e-02,4.392792e-02
891,6.287760e-02,4.397004e-02
892,6.294992e-02,4.400978e-02
893,6.302245e-02,4.404590e-02
894,6.309522e-02,4.407747e-02
895,6.316801e-02,4.410418e-02
896,6.324084e-02,4.413080e-02
897,6.331394e-02,4.415298e-02
898,6.338724e-02,4.416785e-02
899,6.346069e-02,4.418193e-02
900,6.353430e-02,4.419401e-02
901,6.360806e-02,4.420271e-02
902,6.368192e-02,4.420694e-02
903,6.375595e-02,4.420618e-02
904,6.383023e-02,4.420455e-02
905,6.390464e-02,4.419994e-02
906,6.397914e-02,4.418624e-02
907,6.405367e-02,4.417163e-02
908,6.412834e-02,4.415484e-02
909,6.420302e-02,4.413454e-02
910,6.427781e-02,4.410964e-02
911,6.435276e-02,4.407970e-02
912,6.442797e-02,4.404930e-02
913,6.450329e-02,4.401580e-02
914,6.457854e-02,4.397337e-02
915,6.465390e-02,4.393046e-02
916,6.472938e-02,4.388585e-02
917,6.480481e-02,4.383811e-02
918,6.488028e-02,4.378606e-02
919,6.495593e-02,4.373160e-02
920,6.503168e-02,4.367821e-02
921,6.510742e-02,4.361292e-02
922,6.518309e-02,4.354713e-02
923,6.525893e-02,4.347987e-02
924,6.533480e-02,4.341555e-02
925,6.541077e-02,4.334602e-02
926,6.548682e-02,4.326930e-02
927,6.556299e-02,4.319072e-02
928,6.563913e-02,4.310890e-02
929,6.571540e-02,4.302256e-02
930,6.579171e-02,4.293093e-02
931,6.586803e-02,4.283383e-02
932,6.594433e-02,4.273889e-02
933,6.602080e-02,4.263507e-02
934,6.609732e-02,4.252627e-02
935,6.617379e-02,4.241693e-02
936,6.625043e-02,4.230592e-02
937,6.632711e-02,4.219203e-02
938,6.640367e-02,4.207433e-02
939,6.648021e-02,4.195243e-02
940,6.655685e-02,4.183731e-02
941,6.663351e-02,4.170753e-02
942,6.671013e-02,4.157780e-02
943,6.678681e-02,4.144788e-02
944,6.686352e-02,4.131644e-02
945,6.694023e-02,4.118206e-02
946,6.701693e-02,4.104392e-02
947,6.709349e-02,4.090626e-02
948,6.717013e-02,4.076772e-02
949,6.724685e-02,4.061921e-02
950,6.732352e-02,4.047148e-02
951,6.740016e-02,4.032327e-02
952,6.747684e-02,4.017304e-02
953,6.755354e-02,4.001959e-02
954,6.763025e-02,3.986235e-02
955,6.770701e-02,3.971333e-02
956,6.778373e-02,3.954906e-02
957,6.786039e-02,3.938477e-02
958,6.793706e-02,3.922068e-02
959,6.801387e-02,3.905526e-02
960,6.809070e-02,3.888686e-02
961,6.816758e-02,3.871449e-02
962,6.824452e-02,3.854617e-02
963,6.832139e-02,3.837019e-02
964,6.839822e-02,3.818749e-02
965,6.847506e-02,3.800505e-02
966,6.855191e-02,3.782142e-02
967,6.862870e-02,3.763529e-02
968,6.870566e-02,3.745855e-02
969,6.878268e-02,3.726291e-02
970,6.885968e-02,3.706752e-02
971,6.893649e-02,3.687106e-02
972,6.901320e-02,3.667194e-02
973,6.908986e-02,3.647372e-02
974,6.916654e-02,3.627240e-02
975,6.924324e-02,3.605981e-02
976,6.931993e-02,3.584623e-02
977,6.939662e-02,3.563061e-02
978,6.947325e-02,3.541182e-02
979,6.954980e-02,3.518886e-02
980,6.962627e-02,3.496298e-02
981,6.970270e-02,3.474274e-02
982,6.977911e-02,3.450672e-02
983,6.985547e-02,3.427173e-02
984,6.993181e-02,3.403668e-02
985,7.000818e-02,3.380010e-02
986,7.008459e-02,3.356048e-02
987,7.016079e-02,3.331709e-02
988,7.023700e-02,3.308260e-02
989,7.031324e-02,3.283136e-02
990,7.038950e-02,3.257989e-02
991,7.046574e-02,3.232849e-02
992,7.054201e-02,3.207553e-02
993,7.061832e-02,3.181918e-02
994,7.069460e-02,3.155841e-02
995,7.077082e-02,3.130492e-02
996,7.084697e-02,3.103631e-02
997,7.092302e-02,3.076461e-02
998,7.099905e-02,3.049257e-02
999,7.107509e-02,3.021875e-02
1000,7.115112e-02,2.994148e-02
1001,7.122705e-02,2.965974e-02
1002,7.130306e-02,2.938556e-02
1003,7.137892e-02,2.909641e-02
1004,7.145457e-02,2.880397e-02
1005,7.153013e-02,2.851163e-02
1006,7.160562e-02,2.821796e-02
1007,7.168104e-02,2.792134e-02
1008,7.175649e-02,2.763512e-02
1009,7.183186e-02,2.733226e-02
1010,7.190710e-02,2.702717e-02
1011,7.198220e-02,2.672251e-02
1012,7.205724e-02,2.641708e-02
1013,7.213225e-02,2.611993e-02
1014,7.220716e-02,2.580854e-02
1015,7.228201e-02,2.549313e-02
1016,7.235684e-02,2.517696e-02
1017,7.243166e-02,2.485851e-02
1018,7.250635e-02,2.453630e-02
1019,7.258077e-02,2.420955e-02
1020,7.265518e-02,2.414323e-02
1021,7.272953e-02,2.406541e-02
1022,7.280385e-02,2.388395e-02
1023,7.287811e-02,2.365819e-02
1024,7.295235e-02,2.340813e-02
1025,7.302664e-02,2.314272e-02
1026,7.310081e-02,2.286745e-02
1027,7.317486e-02,2.286891e-02
1028,7.324879e-02,2.278401e-02
1029,7.332262e-02,2.259209e-02
1030,7.339632e-02,2.235394e-02
1031,7.347006e-02,2.208995e-02
1032,7.354384e-02,2.180955e-02
1033,7.361755e-02,2.151854e-02
1034,7.369104e-02,2.154872e-02
1035,7.376435e-02,2.149061e-02
1036,7.383751e-02,2.160526e-02
1037,7.391052e-02,2.171884e-02
1038,7.398339e-02,2.183075e-02
1039,7.405620e-02,2.194013e-02
1040,7.412893e-02,2.204591e-02
1041,7.420166e-02,2.214237e-02
1042,7.427415e-02,2.223722e-02
1043,7.434648e-02,2.232944e-02
1044,7.441870e-02,2.241930e-02
1045,7.449090e-02,2.250728e-02
1046,7.456321e-02,2.259055e-02
1047,7.463546e-02,2.267011e-02
1048,7.470757e-02,2.274966e-02
1049,7.477948e-02,2.282785e-02
1050,7.485112e-02,2.290421e-02
1051,7.492261e-02,2.297755e-02
1052,7.499419e-02,2.304395e-02
1053,7.506581e-02,2.310919e-02
1054,7.513725e-02,2.317196e-02
1055,7.520857e-02,2.323203e-02
1056,7.527979e-02,2.328936e-02
1057,7.535075e-02,2.334418e-02
1058,7.542158e-02,2.339587e-02
1059,7.549245e-02,2.344269e-02
1060,7.556337e-02,2.349075e-02
1061,7.563417e-02,2.353929e-02
1062,7.570485e-02,2.358847e-02
1063,7.577542e-02,2.363849e-02
1064,7.584582e-02,2.368941e-02
1065,7.591600e-02,2.373922e-02
1066,7.598612e-02,2.378728e-02
1067,7.605625e-02,2.383742e-02
1068,7.612620e-02,2.388801e-02
1069,7.619599e-02,2.393763e-02
1070,7.626563e-02,2.398522e-02
1071,7.633520e-02,2.403028e-02
1072,7.640467e-02,2.406986e-02
1073,7.647401e-02,2.410692e-02
1074,7.654332e-02,2.414423e-02
1075,7.661250e-02,2.418073e-02
1076,7.668158e-02,2.421600e-02
1077,7.675057e-02,2.424981e-02
1078,7.681942e-02,2.428206e-02
1079,7.688828e-02,2.430793e-02
1080,7.695698e-02,2.433367e-02
1081,7.702569e-02,2.435824e-02
1082,7.709428e-02,2.438105e-02
1083,7.716267e-02,2.440079e-02
1084,7.723099e-02,2.441328e-02
1085,7.729924e-02,2.442464e-02
1086,7.736742e-02,2.443184e-02
1087,7.743538e-02,2.443403e-02
1088,7.750321e-02,2.443098e-02
1089,7.757096e-02,2.442250e-02
1090,7.763868e-02,2.440451e-02
1091,7.770629e-02,2.438446e-02
1092,7.777373e-02,2.436156e-02
1093,7.784102e-02,2.433638e-02
1094,7.790825e-02,2.430994e-02
1095,7.797533e-02,2.444048e-02
1096,7.804238e-02,2.466953e-02
1097,7.810938e-02,2.489055e-02
1098,7.817627e-02,2.511671e-02
1099,7.824302e-02,2.534312e-02
1100,7.830973e-02,2.556906e-02
1101,7.837640e-02,2.579479e-02
1102,7.844297e-02,2.602089e-02
1103,7.850954e-02,2.624402e-02
1104,7.857608e-02,2.646605e-02
1105,7.864252e-02,2.669440e-02
1106,7.870886e-02,2.692450e-02
1107,7.877508e-02,2.717214e-02
1108,7.884126e-02,2.744557e-02
1109,7.890741e-02,2.773183e-02
1110,7.897358e-02,2.801625e-02
1111,7.903968e-02,2.830433e-02
1112,7.910566e-02,2.859309e-02
1113,7.917156e-02,2.887817e-02
1114,7.923745e-02,2.915818e-02
1115,7.930328e-02,2.943288e-02
1116,7.936912e-02,2.970120e-02
1117,7.943493e-02,2.995669e-02
1118,7.950066e-02,3.021137e-02
1119,7.956627e-02,3.045784e-02
1120,7.963182e-02,3.069521e-02
1121,7.969745e-02,3.091418e-02
1122,7.976308e-02,3.112869e-02
1123,7.982863e-02,3.133504e-02
1124,7.989415e-02,3.153271e-02
1125,7.995959e-02,3.172266e-02
1126,8.002501e-02,3.190645e-02
1127,8.009037e-02,3.208457e-02
1128,8.015575e-02,3.225378e-02
1129,8.022121e-02,3.242708e-02
1130,8.028666e-02,3.260040e-02
1131,8.035218e-02,3.277313e-02
1132,8.041768e-02,3.294560e-02
1133,8.048318e-02,3.311861e-02
1134,8.054876e-02,3.328915e-02
1135,8.061443e-02,3.345932e-02
1136,8.068012e-02,3.363582e-02
1137,8.074591e-02,3.381504e-02
1138,8.081170e-02,3.399636e-02
1139,8.087757e-02,3.417939e-02
1140,8.094342e-02,3.436398e-02
1141,8.100937e-02,3.454331e-02
1142,8.107543e-02,3.472707e-02
1143,8.114162e-02,3.491431e-02
1144,8.120797e-02,3.510265e-02
1145,8.127449e-02,3.529159e-02
1146,8.134121e-02,3.548109e-02
1147,8.140799e-02,3.566995e-02
1148,8.147494e-02,3.585381e-02
1149,8.154200e-02,3.604474e-02
1150,8.160920e-02,3.623758e-02
1151,8.167651e-02,3.643110e-02
1152,8.174393e-02,3.662489e-02
1153,8.181160e-02,3.680939e-02
1154,8.187938e-02,3.699671e-02
1155,8.194711e-02,3.718510e-02
1156,8.201460e-02,3.737049e-02
1157,8.208207e-02,3.755098e-02
1158,8.214979e-02,3.772360e-02
1159,8.221781e-02,3.788739e-02
1160,8.228607e-02,3.805060e-02
1161,8.235447e-02,3.820973e-02
1162,8.242296e-02,3.836440e-02
1163,8.249164e-02,3.851531e-02
1164,8.256056e-02,3.866370e-02
1165,8.262981e-02,3.880614e-02
1166,8.269936e-02,3.894831e-02
1167,8.276914e-02,3.909355e-02
1168,8.283921e-02,3.923955e-02
1169,8.290942e-02,3.938623e-02
1170,8.297988e-02,3.953400e-02
1171,8.305066e-02,3.968318e-02
1172,8.312186e-02,3.982582e-02
1173,8.319336e-02,4.014359e-02
1174,8.326520e-02,4.051183e-02
1175,8.333740e-02,4.085816e-02
1176,8.340993e-02,4.118108e-02
1177,8.348271e-02,4.148397e-02
1178,8.355581e-02,4.176802e-02
1179,8.362929e-02,4.203691e-02
1180,8.370318e-02,4.230169e-02
1181,8.377758e-02,4.255836e-02
1182,8.385238e-02,4.280850e-02
1183,8.392763e-02,4.305480e-02
1184,8.400325e-02,4.329971e-02
1185,8.407963e-02,4.353628e-02
1186,8.415652e-02,4.377763e-02
1187,8.423389e-02,4.401444e-02
1188,8.431168e-02,4.425046e-02
1189,8.439001e-02,4.447858e-02
1190,8.446877e-02,4.470483e-02
1191,8.454795e-02,4.493084e-02
1192,8.462752e-02,4.515422e-02
1193,8.470758e-02,4.537490e-02
1194,8.478811e-02,4.559314e-02
1195,8.486907e-02,4.581012e-02
1196,8.495059e-02,4.601803e-02
1197,8.503263e-02,4.622931e-02
1198,8.511511e-02,4.643875e-02
1199,8.519816e-02,4.664390e-02
1200,8.528178e-02,4.684571e-02
1201,8.536599e-02,4.704555e-02
1202,8.545070e-02,4.724248e-02
1203,8.553604e-02,4.743526e-02
1204,8.562198e-02,4.763392e-02
1205,8.570852e-02,4.783298e-02
1206,8.579563e-02,4.803180e-02
1207,8.588333e-02,4.823027e-02
1208,8.597166e-02,4.842875e-02
1209,8.606044e-02,4.862229e-02
1210,8.614993e-02,4.881750e-02
1211,8.624004e-02,4.929205e-02
1212,8.633102e-02,4.986014e-02
1213,8.642272e-02,5.044618e-02
1214,8.651506e-02,5.104367e-02
1215,8.660811e-02,5.162758e-02
1216,8.670199e-02,5.210416e-02
1217,8.679655e-02,5.266653e-02
1218,8.689181e-02,5.325519e-02
1219,8.698776e-02,5.386089e-02
1220,8.708431e-02,5.440283e-02
1221,8.718161e-02,5.488864e-02
1222,8.727955e-02,5.546929e-02
1223,8.737822e-02,5.608107e-02
1224,8.747754e-02,5.671332e-02
1225,8.757758e-02,5.735812e-02
1226,8.767839e-02,5.797308e-02
1227,8.778007e-02,5.852768e-02
1228,8.788246e-02,5.913763e-02
1229,8.798535e-02,5.976207e-02
1230,8.808901e-02,6.040083e-02
1231,8.819345e-02,6.104920e-02
1232,8.829907e-02,6.170406e-02
1233,8.840582e-02,6.227226e-02
1234,8.851361e-02,6.282610e-02
1235,8.862234e-02,6.341031e-02
1236,8.873198e-02,6.402386e-02
1237,8.884242e-02,6.467599e-02
1238,8.895368e-02,6.537133e-02
1239,8.906572e-02,6.609950e-02
1240,8.917867e-02,6.675834e-02
1241,8.929236e-02,6.751032e-02
1242,8.940685e-02,6.830178e-02
1243,8.952217e-02,6.912693e-02
1244,8.963820e-02,6.997966e-02
1245,8.975471e-02,6.826942e-02
1246,8.987197e-02,6.543467e-02
1247,8.998989e-02,6.248515e-02
1248,9.010889e-02,6.003215e-02
1249,9.022890e-02,5.811552e-02
1250,9.034986e-02,5.670963e-02
1251,9.047170e-02,5.622515e-02
1252,9.059465e-02,5.635319e-02
1253,9.071839e-02,5.648217e-02
1254,9.084291e-02,5.660226e-02
1255,9.096838e-02,5.670914e-02
1256,9.109493e-02,5.680432e-02
1257,9.122241e-02,5.688373e-02
1258,9.135082e-02,5.695902e-02
1259,9.147996e-02,5.702774e-02
1260,9.160979e-02,5.708993e-02
1261,9.174055e-02,5.714802e-02
1262,9.187221e-02,5.720086e-02
1263,9.200466e-02,5.724787e-02
1264,9.213833e-02,5.728144e-02
1265,9.227267e-02,5.731597e-02
1266,9.240777e-02,5.734055e-02
1267,9.254378e-02,5.735357e-02
1268,9.268083e-02,5.735381e-02
1269,9.281870e-02,5.734065e-02
1270,9.295735e-02,5.731147e-02
1271,9.309690e-02,5.726871e-02
1272,9.323708e-02,5.721814e-02
1273,9.337801e-02,5.715376e-02
1274,9.351954e-02,5.707635e-02
1275,9.366188e-02,5.698718e-02
1276,9.380498e-02,5.688763e-02
1277,9.394912e-02,5.677157e-02
1278,9.409423e-02,5.665128e-02
1279,9.423987e-02,5.651825e-02
1280,9.438624e-02,5.637221e-02
1281,9.453336e-02,5.621458e-02
1282,9.468129e-02,5.604659e-02
1283,9.483017e-02,5.586083e-02
1284,9.498004e-02,5.566875e-02
1285,9.513090e-02,5.546913e-02
1286,9.528245e-02,5.525062e-02
1287,9.543475e-02,5.501127e-02
1288,9.558787e-02,5.474713e-02
1289,9.574187e-02,5.447226e-02
1290,9.589662e-02,5.417485e-02
1291,9.605173e-02,5.385688e-02
1292,9.620710e-02,5.353059e-02
1293,9.636320e-02,5.320807e-02
1294,9.652000e-02,5.288826e-02
1295,9.667738e-02,5.257023e-02
1296,9.683552e-02,5.225853e-02
1297,9.699424e-02,5.194251e-02
1298,9.715357e-02,5.162215e-02
1299,9.731359e-02,5.129782e-02
1300,9.747447e-02,5.097349e-02
1301,9.763612e-02,5.069297e-02
1302,9.779848e-02,5.041237e-02
1303,9.796187e-02,5.013560e-02
1304,9.812596e-02,4.986114e-02
1305,9.829066e-02,4.958981e-02
1306,9.845582e-02,4.932151e-02
1307,9.862145e-02,4.905125e-02
1308,9.878773e-02,4.877388e-02
1309,9.895456e-02,4.849472e-02
1310,9.912219e-02,4.820862e-02
1311,9.929065e-02,4.791304e-02
1312,9.945976e-02,4.760877e-02
1313,9.962928e-02,4.729942e-02
1314,9.979888e-02,4.698277e-02
1315,9.996923e-02,4.667144e-02
1316,1.001397e-01,4.636693e-02
1317,1.003104e-01,4.601201e-02
1318,1.004817e-01,4.570132e-02
1319,1.006531e-01,4.549561e-02
1320,1.008248e-01,4.529384e-02
1321,1.009970e-01,4.508753e-02
1322,1.011698e-01,4.486950e-02
1323,1.013433e-01,4.463699e-02
1324,1.015173e-01,4.438885e-02
1325,1.016916e-01,4.412396e-02
1326,1.018667e-01,4.383922e-02
1327,1.020423e-01,4.353446e-02
1328,1.022183e-01,4.321396e-02
1329,1.023947e-01,4.288276e-02
1330,1.025707e-01,4.254368e-02
1331,1.027465e-01,4.363816e-02
1332,1.029224e-01,4.487389e-02
1333,1.030983e-01,4.587716e-02
1334,1.032742e-01,4.669151e-02
1335,1.034501e-01,4.735684e-02
1336,1.036262e-01,4.792593e-02
1337,1.038023e-01,4.842936e-02
1338,1.039784e-01,4.887202e-02
1339,1.041548e-01,4.926522e-02
1340,1.043309e-01,4.961272e-02
1341,1.045070e-01,4.962815e-02
1342,1.046827e-01,4.933341e-02
1343,1.048574e-01,4.874037e-02
1344,1.050321e-01,4.768878e-02
1345,1.052068e-01,4.638906e-02
1346,1.053813e-01,4.503742e-02
1347,1.055557e-01,4.375253e-02
1348,1.057299e-01,4.258114e-02
1349,1.059039e-01,4.153142e-02
1350,1.060779e-01,4.059196e-02
1351,1.062516e-01,3.972675e-02
1352,1.064250e-01,3.890192e-02
1353,1.065983e-01,3.773873e-02
1354,1.067713e-01,3.609171e-02
1355,1.069439e-01,3.523439e-02
1356,1.071163e-01,3.503939e-02
1357,1.072881e-01,3.484515e-02
1358,1.074598e-01,3.465223e-02
1359,1.076313e-01,3.445486e-02
1360,1.078023e-01,3.424527e-02
1361,1.079728e-01,3.401635e-02
1362,1.081429e-01,3.375969e-02
1363,1.083128e-01,3.357036e-02
1364,1.084825e-01,3.496295e-02
1365,1.086519e-01,3.620708e-02
1366,1.088209e-01,3.730894e-02
1367,1.089895e-01,3.827946e-02
1368,1.091577e-01,3.912952e-02
1369,1.093255e-01,3.986823e-02
1370,1.094931e-01,4.050549e-02
1371,1.096604e-01,4.095871e-02
1372,1.098272e-01,4.127429e-02
1373,1.099936e-01,4.149979e-02
1374,1.101596e-01,4.166466e-02
1375,1.103251e-01,4.178431e-02
1376,1.104900e-01,4.186692e-02
1377,1.106545e-01,4.190849e-02
1378,1.108186e-01,4.189103e-02
1379,1.109822e-01,4.180710e-02
1380,1.111451e-01,4.165588e-02
1381,1.113075e-01,4.129682e-02
1382,1.114696e-01,4.060307e-02
1383,1.116312e-01,3.967671e-02
1384,1.117924e-01,3.863365e-02
1385,1.119532e-01,3.755413e-02
1386,1.121133e-01,3.648446e-02
1387,1.122726e-01,3.544373e-02
1388,1.124313e-01,3.444831e-02
1389,1.125896e-01,3.349090e-02
1390,1.127473e-01,3.255956e-02
1391,1.129046e-01,3.164935e-02
1392,1.130613e-01,3.134254e-02
1393,1.132173e-01,3.148308e-02
1394,1.133727e-01,3.158455e-02
1395,1.135275e-01,3.164092e-02
1396,1.136818e-01,3.164432e-02
1397,1.138356e-01,3.159428e-02
1398,1.139888e-01,3.149351e-02
1399,1.141413e-01,3.134613e-02
1400,1.142933e-01,3.115944e-02
1401,1.144447e-01,3.101652e-02
1402,1.145955e-01,3.103020e-02
1403,1.147459e-01,3.104623e-02
1404,1.148957e-01,3.106406e-02
1405,1.150447e-01,3.108247e-02
1406,1.151932e-01,3.109193e-02
1407,1.153412e-01,3.109096e-02
1408,1.154885e-01,3.108856e-02
1409,1.156350e-01,3.108836e-02
1410,1.157808e-01,3.108963e-02
1411,1.159259e-01,3.108690e-02
1412,1.160704e-01,3.107944e-02
1413,1.162143e-01,3.107091e-02
1414,1.163573e-01,3.106266e-02
1415,1.164998e-01,3.105432e-02
1416,1.166416e-01,3.104542e-02
1417,1.167827e-01,3.103566e-02
1418,1.169234e-01,3.101871e-02
1419,1.170634e-01,3.099819e-02
1420,1.172027e-01,3.097813e-02
1421,1.173415e-01,3.095903e-02
1422,1.174795e-01,3.094033e-02
1423,1.176167e-01,3.092144e-02
1424,1.177532e-01,3.089963e-02
1425,1.178890e-01,3.087174e-02
1426,1.180240e-01,3.084220e-02
1427,1.181583e-01,3.081364e-02
1428,1.182920e-01,3.078593e-02
1429,1.184248e-01,3.075847e-02
1430,1.185570e-01,3.073080e-02
1431,1.186885e-01,3.069627e-02
1432,1.188194e-01,3.065859e-02
1433,1.189496e-01,3.062185e-02
1434,1.190791e-01,3.058648e-02
1435,1.192078e-01,3.055176e-02
1436,1.193357e-01,3.051732e-02
1437,1.194630e-01,3.047680e-02
1438,1.195896e-01,3.042766e-02
1439,1.197155e-01,3.037818e-02
1440,1.198407e-01,3.033210e-02
1441,1.199651e-01,3.028532e-02
