iter,R_mom,R_div
10752,4.022220e-02,5.521536e-03
10753,4.019208e-02,5.395536e-03
10754,4.016427e-02,5.267541e-03
10755,4.013883e-02,5.137574e-03
10756,4.011572e-02,5.005099e-03
10757,4.009501e-02,4.870269e-03
10758,4.007675e-02,4.733230e-03
10759,4.006094e-02,4.594107e-03
10760,4.004756e-02,4.453085e-03
10761,4.003668e-02,4.310166e-03
10762,4.002829e-02,4.165026e-03
10763,4.002240e-02,4.017729e-03
10764,4.001900e-02,3.868473e-03
10765,4.001810e-02,3.717156e-03
10766,4.001971e-02,3.563534e-03
10767,4.002384e-02,3.407538e-03
10768,4.003046e-02,3.248946e-03
10769,4.003955e-02,3.087958e-03
10770,4.005112e-02,2.924963e-03
10771,4.006518e-02,2.760265e-03
10772,4.008163e-02,2.594095e-03
10773,4.010049e-02,2.426757e-03
10774,4.012176e-02,2.372829e-03
10775,4.014537e-02,2.328571e-03
10776,4.017128e-02,2.283230e-03
10777,4.019951e-02,2.236771e-03
10778,4.022996e-02,2.189991e-03
10779,4.026262e-02,2.142441e-03
10780,4.029745e-02,2.093838e-03
10781,4.033439e-02,2.044693e-03
10782,4.037338e-02,1.995115e-03
10783,4.041442e-02,1.944532e-03
10784,4.045741e-02,1.893166e-03
10785,4.050228e-02,1.841718e-03
10786,4.054901e-02,1.789311e-03
10787,4.059756e-02,1.735945e-03
10788,4.064778e-02,1.682642e-03
10789,4.069968e-02,1.628540e-03
10790,4.075319e-02,1.573516e-03
10791,4.080822e-02,1.518334e-03
10792,4.086467e-02,1.508561e-03
10793,4.092256e-02,1.519430e-03
10794,4.098172e-02,1.529885e-03
10795,4.104213e-02,1.539964e-03
10796,4.110372e-02,1.671847e-03
10797,4.116638e-02,1.814051e-03
10798,4.123003e-02,1.955666e-03
10799,4.129465e-02,2.096708e-03
10800,4.136010e-02,2.237150e-03
10801,4.142629e-02,2.393079e-03
10802,4.149320e-02,2.562364e-03
10803,4.156072e-02,2.730889e-03
10804,4.162874e-02,2.898608e-03
10805,4.169721e-02,3.065470e-03
10806,4.176609e-02,3.231410e-03
10807,4.183518e-02,3.396385e-03
10808,4.190448e-02,3.560411e-03
10809,4.197395e-02,3.723334e-03
10810,4.204341e-02,3.885080e-03
10811,4.211277e-02,4.045704e-03
10812,4.218209e-02,4.205126e-03
10813,4.225116e-02,4.363184e-03
10814,4.231990e-02,4.519852e-03
10815,4.238831e-02,4.675108e-03
10816,4.245626e-02,4.828900e-03
10817,4.252364e-02,4.981195e-03
10818,4.259041e-02,5.131936e-03
10819,4.265657e-02,5.281061e-03
10820,4.272188e-02,5.428503e-03
10821,4.278633e-02,5.573197e-03
10822,4.284994e-02,5.714782e-03
10823,4.291255e-02,5.853445e-03
10824,4.297405e-02,5.989386e-03
10825,4.303443e-02,6.122828e-03
10826,4.309360e-02,6.253936e-03
10827,4.315147e-02,6.382774e-03
10828,4.320802e-02,6.509534e-03
10829,4.326317e-02,6.634152e-03
10830,4.331684e-02,6.756480e-03
10831,4.336893e-02,6.876540e-03
10832,4.341948e-02,6.994283e-03
10833,4.346840e-02,7.109778e-03
10834,4.351557e-02,7.223076e-03
10835,4.356103e-02,7.334103e-03
10836,4.360468e-02,7.442798e-03
10837,4.364647e-02,7.549078e-03
10838,4.368632e-02,7.652889e-03
10839,4.372428e-02,7.754144e-03
10840,4.376025e-02,7.852747e-03
10841,4.379418e-02,7.948584e-03
10842,4.382607e-02,8.041609e-03
10843,4.385584e-02,8.131816e-03
10844,4.388349e-02,8.219129e-03
10845,4.390894e-02,8.303500e-03
10846,4.393223e-02,8.384872e-03
10847,4.395331e-02,8.463277e-03
10848,4.397214e-02,8.538646e-03
10849,4.398870e-02,8.610918e-03
10850,4.400295e-02,8.680068e-03
10851,4.401488e-02,8.746081e-03
10852,4.402452e-02,8.808961e-03
10853,4.403185e-02,8.868549e-03
10854,4.403680e-02,8.924669e-03
10855,4.403939e-02,8.977266e-03
10856,4.403964e-02,9.026325e-03
10857,4.403752e-02,9.071784e-03
10858,4.403306e-02,9.113656e-03
10859,4.402624e-02,9.151977e-03
10860,4.401708e-02,9.186763e-03
10861,4.400557e-02,9.218158e-03
10862,4.399174e-02,9.246105e-03
10863,4.397560e-02,9.270643e-03
10864,4.395716e-02,9.291828e-03
10865,4.393646e-02,9.309691e-03
10866,4.391345e-02,9.324217e-03
10867,4.388823e-02,9.335470e-03
10868,4.386080e-02,9.343676e-03
10869,4.383118e-02,9.348869e-03
10870,4.379938e-02,9.350998e-03
10871,4.376548e-02,9.350081e-03
10872,4.372948e-02,9.346120e-03
10873,4.369147e-02,9.339032e-03
10874,4.365141e-02,9.328752e-03
10875,4.360939e-02,9.315343e-03
10876,4.356546e-02,9.298794e-03
10877,4.351968e-02,9.279142e-03
10878,4.347205e-02,9.256370e-03
10879,4.342265e-02,9.230427e-03
10880,4.337152e-02,9.201372e-03
10881,4.331874e-02,9.169582e-03
10882,4.326437e-02,9.135033e-03
10883,4.320843e-02,9.097798e-03
10884,4.315100e-02,9.057782e-03
10885,4.309219e-02,9.014958e-03
10886,4.303204e-02,8.968858e-03
10887,4.297060e-02,8.919536e-03
10888,4.290798e-02,8.867267e-03
10889,4.284428e-02,8.812155e-03
10890,4.277954e-02,8.754368e-03
10891,4.271384e-02,8.694211e-03
10892,4.264730e-02,8.631978e-03
10893,4.257999e-02,8.567762e-03
10894,4.251198e-02,8.501634e-03
10895,4.244335e-02,8.433555e-03
10896,4.237422e-02,8.363748e-03
10897,4.230464e-02,8.292291e-03
10898,4.223471e-02,8.219076e-03
10899,4.216452e-02,8.143882e-03
10900,4.209417e-02,8.076048e-03
10901,4.202371e-02,8.022750e-03
10902,4.195324e-02,7.972222e-03
10903,4.188285e-02,7.920060e-03
10904,4.181263e-02,7.863934e-03
10905,4.174263e-02,7.803075e-03
10906,4.167294e-02,7.736781e-03
10907,4.160368e-02,7.665391e-03
10908,4.153493e-02,7.589622e-03
10909,4.146678e-02,7.509970e-03
10910,4.139936e-02,7.426810e-03
10911,4.133271e-02,7.340629e-03
10912,4.126696e-02,7.260564e-03
10913,4.120219e-02,7.189172e-03
10914,4.113849e-02,7.114978e-03
10915,4.107591e-02,7.037991e-03
10916,4.101456e-02,6.958395e-03
10917,4.095454e-02,6.876265e-03
10918,4.089590e-02,6.791377e-03
10919,4.083870e-02,6.703874e-03
10920,4.078305e-02,6.614008e-03
10921,4.072904e-02,6.521724e-03
10922,4.067668e-02,6.427013e-03
10923,4.062605e-02,6.329978e-03
10924,4.057725e-02,6.230541e-03
10925,4.053034e-02,6.128508e-03
10926,4.048533e-02,6.023807e-03
10927,4.044231e-02,5.916742e-03
10928,4.040134e-02,5.807333e-03
10929,4.036248e-02,5.695386e-03
10930,4.032575e-02,5.580795e-03
10931,4.029120e-02,5.463670e-03
10932,4.025887e-02,5.343985e-03
10933,4.022883e-02,5.221753e-03
10934,4.020109e-02,5.096976e-03
10935,4.017566e-02,4.969653e-03
10936,4.015260e-02,4.839791e-03
10937,4.013197e-02,4.707523e-03
10938,4.011373e-02,4.572873e-03
10939,4.009791e-02,4.435613e-03
10940,4.008456e-02,4.295921e-03
10941,4.007371e-02,4.153877e-03
10942,4.006532e-02,4.009291e-03
10943,4.005943e-02,3.861856e-03
10944,4.005603e-02,3.711525e-03
10945,4.005514e-02,3.558093e-03
10946,4.005673e-02,3.402009e-03
10947,4.006083e-02,3.243693e-03
10948,4.006739e-02,3.083351e-03
10949,4.007643e-02,2.921132e-03
10950,4.008793e-02,2.757382e-03
10951,4.010187e-02,2.592170e-03
10952,4.011819e-02,2.425652e-03
10953,4.013694e-02,2.364159e-03
10954,4.015803e-02,2.319580e-03
10955,4.018146e-02,2.274167e-03
10956,4.020718e-02,2.227803e-03
10957,4.023519e-02,2.181068e-03
10958,4.026539e-02,2.133852e-03
10959,4.029781e-02,2.085411e-03
10960,4.033235e-02,2.036619e-03
10961,4.036898e-02,1.987526e-03
10962,4.040765e-02,1.937321e-03
10963,4.044834e-02,1.886622e-03
10964,4.049093e-02,1.835677e-03
10965,4.053540e-02,1.783968e-03
10966,4.058172e-02,1.731480e-03
10967,4.062978e-02,1.678795e-03
10968,4.067953e-02,1.625726e-03
10969,4.073094e-02,1.571578e-03
10970,4.078389e-02,1.569695e-03
10971,4.083832e-02,1.581542e-03
10972,4.089422e-02,1.592732e-03
10973,4.095144e-02,1.603418e-03
10974,4.100994e-02,1.613685e-03
10975,4.106965e-02,1.623355e-03
10976,4.113051e-02,1.784907e-03
10977,4.119237e-02,1.961971e-03
10978,4.125523e-02,2.138523e-03
10979,4.131898e-02,2.314572e-03
10980,4.138355e-02,2.489929e-03
10981,4.144883e-02,2.664456e-03
10982,4.151478e-02,2.838276e-03
10983,4.158128e-02,3.011150e-03
10984,4.164827e-02,3.182879e-03
10985,4.171564e-02,3.353656e-03
10986,4.178329e-02,3.522845e-03
10987,4.185115e-02,3.690343e-03
10988,4.191920e-02,3.856148e-03
10989,4.198725e-02,4.020233e-03
10990,4.205524e-02,4.182553e-03
10991,4.212318e-02,4.343096e-03
10992,4.219090e-02,4.501799e-03
10993,4.225829e-02,4.658631e-03
10994,4.232537e-02,4.813560e-03
10995,4.239201e-02,4.966480e-03
10996,4.245807e-02,5.117321e-03
10997,4.252358e-02,5.265960e-03
10998,4.258843e-02,5.412341e-03
10999,4.265247e-02,5.556423e-03
11000,4.271565e-02,5.698113e-03
11001,4.277802e-02,5.837393e-03
11002,4.283938e-02,5.974196e-03
11003,4.289964e-02,6.108452e-03
11004,4.295883e-02,6.240117e-03
11005,4.301681e-02,6.369078e-03
11006,4.307351e-02,6.495288e-03
11007,4.312889e-02,6.618675e-03
11008,4.318295e-02,6.739115e-03
11009,4.323549e-02,6.856549e-03
11010,4.328650e-02,6.970923e-03
11011,4.333598e-02,7.082243e-03
11012,4.338384e-02,7.190432e-03
11013,4.343001e-02,7.295464e-03
11014,4.347445e-02,7.397341e-03
11015,4.351712e-02,7.495988e-03
11016,4.355791e-02,7.591306e-03
11017,4.359680e-02,7.683242e-03
11018,4.363384e-02,7.771819e-03
11019,4.366888e-02,7.857017e-03
11020,4.370192e-02,7.938840e-03
11021,4.373291e-02,8.017288e-03
11022,4.376182e-02,8.092461e-03
11023,4.378859e-02,8.164395e-03
11024,4.381323e-02,8.233017e-03
11025,4.383573e-02,8.298228e-03
11026,4.385602e-02,8.359980e-03
11027,4.387409e-02,8.418240e-03
11028,4.388990e-02,8.473162e-03
11029,4.390344e-02,8.524680e-03
11030,4.391471e-02,8.572879e-03
11031,4.392371e-02,8.617805e-03
11032,4.393040e-02,8.659325e-03
11033,4.393476e-02,8.697276e-03
11034,4.393681e-02,8.731618e-03
11035,4.393655e-02,8.762332e-03
11036,4.393394e-02,8.789450e-03
11037,4.392901e-02,8.813120e-03
11038,4.392177e-02,8.833377e-03
11039,4.391224e-02,8.850156e-03
11040,4.390038e-02,8.863401e-03
11041,4.388623e-02,8.873346e-03
11042,4.386982e-02,8.880052e-03
11043,4.385113e-02,8.883470e-03
11044,4.383022e-02,8.894152e-03
11045,4.380704e-02,8.906441e-03
11046,4.378168e-02,8.908262e-03
11047,4.375414e-02,8.907121e-03
11048,4.372445e-02,8.906120e-03
11049,4.369263e-02,8.906400e-03
11050,4.365874e-02,8.908023e-03
11051,4.362280e-02,8.910747e-03
11052,4.358485e-02,8.914076e-03
11053,4.354493e-02,8.917371e-03
11054,4.350308e-02,8.919948e-03
11055,4.345936e-02,8.921431e-03
11056,4.341379e-02,8.921648e-03
11057,4.336643e-02,8.920601e-03
11058,4.331733e-02,8.917672e-03
11059,4.326657e-02,8.912641e-03
11060,4.321417e-02,8.905272e-03
11061,4.316019e-02,8.895479e-03
11062,4.310470e-02,8.883200e-03
11063,4.304779e-02,8.869197e-03
11064,4.298949e-02,8.853983e-03
11065,4.292988e-02,8.837401e-03
11066,4.286902e-02,8.819257e-03
11067,4.280702e-02,8.799427e-03
11068,4.274396e-02,8.777810e-03
11069,4.267987e-02,8.754985e-03
11070,4.261484e-02,8.730002e-03
11071,4.254900e-02,8.702238e-03
11072,4.248243e-02,8.671346e-03
11073,4.241515e-02,8.637177e-03
11074,4.234729e-02,8.600020e-03
11075,4.227893e-02,8.559942e-03
11076,4.221019e-02,8.516859e-03
11077,4.214108e-02,8.470834e-03
11078,4.207172e-02,8.421927e-03
11079,4.200221e-02,8.370035e-03
11080,4.193267e-02,8.315709e-03
11081,4.186310e-02,8.259153e-03
11082,4.179364e-02,8.200326e-03
11083,4.172435e-02,8.139101e-03
11084,4.165536e-02,8.075503e-03
11085,4.158671e-02,8.009244e-03
11086,4.151846e-02,7.940228e-03
11087,4.145074e-02,7.868602e-03
11088,4.138363e-02,7.794725e-03
11089,4.131723e-02,7.718469e-03
11090,4.125162e-02,7.639538e-03
11091,4.118690e-02,7.558130e-03
11092,4.112317e-02,7.474214e-03
11093,4.106053e-02,7.387741e-03
11094,4.099902e-02,7.298746e-03
11095,4.093876e-02,7.207605e-03
11096,4.087982e-02,7.114191e-03
11097,4.082232e-02,7.018369e-03
11098,4.076625e-02,6.920264e-03
11099,4.071174e-02,6.819806e-03
11100,4.065887e-02,6.716893e-03
11101,4.060771e-02,6.611498e-03
11102,4.055830e-02,6.503627e-03
11103,4.051071e-02,6.393559e-03
11104,4.046502e-02,6.281281e-03
11105,4.042130e-02,6.166923e-03
11106,4.037955e-02,6.050536e-03
11107,4.033987e-02,5.932309e-03
11108,4.030230e-02,5.812329e-03
11109,4.026694e-02,5.690525e-03
11110,4.023375e-02,5.567016e-03
11111,4.020280e-02,5.441683e-03
11112,4.017413e-02,5.314417e-03
11113,4.014784e-02,5.185204e-03
11114,4.012387e-02,5.053666e-03
11115,4.010229e-02,4.919655e-03
11116,4.008312e-02,4.783390e-03
11117,4.006643e-02,4.645022e-03
11118,4.005216e-02,4.504688e-03
11119,4.004036e-02,4.362504e-03
11120,4.003106e-02,4.218207e-03
11121,4.002427e-02,4.071629e-03
11122,4.001994e-02,3.923104e-03
11123,4.001814e-02,3.772617e-03
11124,4.001883e-02,3.619860e-03
11125,4.002205e-02,3.464766e-03
11126,4.002776e-02,3.307148e-03
11127,4.003596e-02,3.146951e-03
11128,4.004662e-02,2.984637e-03
11129,4.005978e-02,2.820519e-03
11130,4.007536e-02,2.654828e-03
11131,4.009335e-02,2.487890e-03
11132,4.011373e-02,2.389037e-03
11133,4.013650e-02,2.344843e-03
11134,4.016156e-02,2.299890e-03
11135,4.018896e-02,2.253828e-03
11136,4.021861e-02,2.207068e-03
11137,4.025047e-02,2.159894e-03
11138,4.028450e-02,2.111673e-03
11139,4.032069e-02,2.062522e-03
11140,4.035894e-02,2.013308e-03
11141,4.039923e-02,1.963101e-03
11142,4.044151e-02,1.911893e-03
11143,4.048570e-02,1.860591e-03
11144,4.053176e-02,1.808538e-03
11145,4.057966e-02,1.755512e-03
11146,4.062928e-02,1.702141e-03
11147,4.068057e-02,1.648363e-03
11148,4.073351e-02,1.593667e-03
11149,4.078799e-02,1.538395e-03
11150,4.084392e-02,1.504469e-03
11151,4.090129e-02,1.515524e-03
11152,4.096001e-02,1.526084e-03
11153,4.101998e-02,1.536365e-03
11154,4.108114e-02,1.619951e-03
11155,4.114341e-02,1.762255e-03
11156,4.120672e-02,1.904090e-03
11157,4.127099e-02,2.045349e-03
11158,4.133615e-02,2.186012e-03
11159,4.140207e-02,2.331161e-03
11160,4.146873e-02,2.500733e-03
11161,4.153605e-02,2.669553e-03
11162,4.160389e-02,2.837557e-03
11163,4.167220e-02,3.004746e-03
11164,4.174096e-02,3.171036e-03
11165,4.180996e-02,3.336353e-03
11166,4.187919e-02,3.500727e-03
11167,4.194863e-02,3.664061e-03
11168,4.201810e-02,3.826241e-03
11169,4.208749e-02,3.987263e-03
11170,4.215684e-02,4.147143e-03
11171,4.222602e-02,4.305706e-03
11172,4.229488e-02,4.462884e-03
11173,4.236340e-02,4.618657e-03
11174,4.243154e-02,4.773008e-03
11175,4.249916e-02,4.925849e-03
11176,4.256613e-02,5.077177e-03
11177,4.263254e-02,5.226896e-03
11178,4.269817e-02,5.374951e-03
11179,4.276294e-02,5.520728e-03
11180,4.282686e-02,5.663459e-03
11181,4.288985e-02,5.803182e-03
11182,4.295176e-02,5.940139e-03
11183,4.301254e-02,6.074479e-03
11184,4.307218e-02,6.206456e-03
11185,4.313052e-02,6.336105e-03
11186,4.318757e-02,6.463612e-03
11187,4.324324e-02,6.589051e-03
11188,4.329745e-02,6.712203e-03
11189,4.335011e-02,6.833087e-03
11190,4.340124e-02,6.951659e-03
11191,4.345077e-02,7.067952e-03
11192,4.349857e-02,7.182044e-03
11193,4.354467e-02,7.293884e-03
11194,4.358898e-02,7.403433e-03
11195,4.363146e-02,7.510605e-03
11196,4.367202e-02,7.615327e-03
11197,4.371067e-02,7.717521e-03
11198,4.374738e-02,7.817108e-03
11199,4.378206e-02,7.913968e-03
11200,4.381469e-02,8.008015e-03
11201,4.384524e-02,8.099266e-03
11202,4.387367e-02,8.187639e-03
11203,4.389991e-02,8.273089e-03
11204,4.392399e-02,8.355553e-03
11205,4.394589e-02,8.435047e-03
11206,4.396554e-02,8.511535e-03
11207,4.398295e-02,8.584937e-03
11208,4.399803e-02,8.655246e-03
11209,4.401080e-02,8.722372e-03
11210,4.402128e-02,8.786423e-03
11211,4.402945e-02,8.847216e-03
11212,4.403528e-02,8.904624e-03
11213,4.403872e-02,8.958501e-03
11214,4.403984e-02,9.008852e-03
11215,4.403857e-02,9.055639e-03
11216,4.403496e-02,9.098818e-03
11217,4.402900e-02,9.138426e-03
11218,4.402070e-02,9.174497e-03
11219,4.401004e-02,9.207120e-03
11220,4.399705e-02,9.236316e-03
11221,4.398175e-02,9.262090e-03
11222,4.396416e-02,9.284487e-03
11223,4.394428e-02,9.303560e-03
11224,4.392209e-02,9.319308e-03
11225,4.389769e-02,9.331748e-03
11226,4.387105e-02,9.341041e-03
11227,4.384224e-02,9.347340e-03
11228,4.381123e-02,9.350564e-03
11229,4.377808e-02,9.350772e-03
11230,4.374284e-02,9.347926e-03
11231,4.370557e-02,9.341980e-03
11232,4.366625e-02,9.332871e-03
11233,4.362493e-02,9.320598e-03
11234,4.358170e-02,9.305195e-03
11235,4.353658e-02,9.286675e-03
11236,4.348963e-02,9.265044e-03
11237,4.344087e-02,9.240255e-03
11238,4.339036e-02,9.212315e-03
11239,4.333817e-02,9.181493e-03
11240,4.328439e-02,9.147951e-03
11241,4.322900e-02,9.111701e-03
11242,4.317211e-02,9.072699e-03
11243,4.311379e-02,9.031032e-03
11244,4.305413e-02,8.986090e-03
11245,4.299314e-02,8.937938e-03
11246,4.293095e-02,8.886695e-03
11247,4.286762e-02,8.832577e-03
11248,4.280326e-02,8.775723e-03
11249,4.273790e-02,8.716366e-03
11250,4.267166e-02,8.654873e-03
11251,4.260461e-02,8.591366e-03
11252,4.253686e-02,8.525946e-03
11253,4.246844e-02,8.458559e-03
11254,4.239948e-02,8.389376e-03
11255,4.233005e-02,8.318522e-03
11256,4.226025e-02,8.245978e-03
11257,4.219014e-02,8.171521e-03
11258,4.211984e-02,8.096155e-03
11259,4.204941e-02,8.040961e-03
11260,4.197893e-02,7.990738e-03
11261,4.190851e-02,7.939765e-03
11262,4.183821e-02,7.885336e-03
11263,4.176812e-02,7.826246e-03
11264,4.169831e-02,7.761961e-03
11265,4.162888e-02,7.692265e-03
11266,4.155992e-02,7.617944e-03
11267,4.149156e-02,7.539616e-03
11268,4.142386e-02,7.457642e-03
11269,4.135691e-02,7.372455e-03
11270,4.129082e-02,7.285934e-03
11271,4.122569e-02,7.215564e-03
11272,4.116159e-02,7.142395e-03
11273,4.109859e-02,7.066410e-03
11274,4.103678e-02,6.987733e-03
11275,4.097628e-02,6.906538e-03
11276,4.091712e-02,6.822668e-03
11277,4.085939e-02,6.736087e-03
11278,4.080316e-02,6.647038e-03
11279,4.074855e-02,6.555659e-03
11280,4.069557e-02,6.461820e-03
11281,4.064431e-02,6.365619e-03
11282,4.059483e-02,6.267081e-03
11283,4.054723e-02,6.165996e-03
11284,4.050151e-02,6.062241e-03
11285,4.045777e-02,5.956033e-03
11286,4.041604e-02,5.847469e-03
11287,4.037641e-02,5.736501e-03
11288,4.033889e-02,5.622919e-03
11289,4.030354e-02,5.506672e-03
11290,4.027040e-02,5.387966e-03
11291,4.023952e-02,5.266576e-03
11292,4.021093e-02,5.142776e-03
11293,4.018467e-02,5.016374e-03
11294,4.016073e-02,4.887411e-03
11295,4.013922e-02,4.756018e-03
11296,4.012009e-02,4.622269e-03
11297,4.010339e-02,4.485968e-03
11298,4.008914e-02,4.347166e-03
11299,4.007738e-02,4.205954e-03
11300,4.006809e-02,4.062344e-03
11301,4.006128e-02,3.915926e-03
11302,4.005699e-02,3.766680e-03
11303,4.005518e-02,3.614375e-03
11304,4.005586e-02,3.459193e-03
11305,4.005905e-02,3.301643e-03
11306,4.006472e-02,3.142015e-03
11307,4.007285e-02,2.980459e-03
11308,4.008345e-02,2.817283e-03
11309,4.009650e-02,2.652571e-03
11310,4.011196e-02,2.486505e-03
11311,4.012983e-02,2.380307e-03
11312,4.015007e-02,2.335879e-03
11313,4.017265e-02,2.290964e-03
11314,4.019754e-02,2.244749e-03
11315,4.022472e-02,2.198133e-03
11316,4.025413e-02,2.151170e-03
11317,4.028574e-02,2.103109e-03
11318,4.031952e-02,2.054439e-03
11319,4.035538e-02,2.005462e-03
11320,4.039332e-02,1.955733e-03
11321,4.043329e-02,1.905140e-03
11322,4.047519e-02,1.854286e-03
11323,4.051897e-02,1.803044e-03
11324,4.056464e-02,1.750643e-03
11325,4.061206e-02,1.698016e-03
11326,4.066120e-02,1.645212e-03
11327,4.071201e-02,1.591341e-03
11328,4.076442e-02,1.565266e-03
11329,4.081831e-02,1.577269e-03
11330,4.087369e-02,1.588718e-03
11331,4.093043e-02,1.599579e-03
11332,4.098847e-02,1.610003e-03
11333,4.104774e-02,1.619935e-03
11334,4.110821e-02,1.720249e-03
11335,4.116970e-02,1.897494e-03
11336,4.123221e-02,2.074212e-03
11337,4.129565e-02,2.250475e-03
11338,4.135992e-02,2.426098e-03
11339,4.142494e-02,2.600928e-03
11340,4.149068e-02,2.775000e-03
11341,4.155698e-02,2.948262e-03
11342,4.162379e-02,3.120359e-03
11343,4.169106e-02,3.291575e-03
11344,4.175860e-02,3.461366e-03
11345,4.182639e-02,3.629475e-03
11346,4.189439e-02,3.795892e-03
11347,4.196246e-02,3.960619e-03
11348,4.203046e-02,4.123584e-03
11349,4.209844e-02,4.284777e-03
11350,4.216624e-02,4.444153e-03
11351,4.223377e-02,4.601663e-03
11352,4.230096e-02,4.757301e-03
11353,4.236779e-02,4.910962e-03
11354,4.243406e-02,5.062586e-03
11355,4.249975e-02,5.212038e-03
11356,4.256488e-02,5.359239e-03
11357,4.262923e-02,5.504183e-03
11358,4.269272e-02,5.646748e-03
11359,4.275539e-02,5.786897e-03
11360,4.281715e-02,5.924618e-03
11361,4.287780e-02,6.059798e-03
11362,4.293737e-02,6.192425e-03
11363,4.299583e-02,6.322386e-03
11364,4.305300e-02,6.449589e-03
11365,4.310884e-02,6.574038e-03
11366,4.316341e-02,6.695567e-03
11367,4.321652e-02,6.814100e-03
11368,4.326809e-02,6.929593e-03
11369,4.331813e-02,7.042027e-03
11370,4.336659e-02,7.151356e-03
11371,4.341337e-02,7.257551e-03
11372,4.345845e-02,7.360574e-03
11373,4.350178e-02,7.460423e-03
11374,4.354326e-02,7.556966e-03
11375,4.358284e-02,7.650140e-03
11376,4.362057e-02,7.739939e-03
11377,4.365634e-02,7.826355e-03
11378,4.369011e-02,7.909407e-03
11379,4.372186e-02,7.989090e-03
11380,4.375152e-02,8.065421e-03
11381,4.377910e-02,8.138548e-03
11382,4.380449e-02,8.208386e-03
11383,4.382778e-02,8.274844e-03
11384,4.384888e-02,8.337861e-03
11385,4.386777e-02,8.397398e-03
11386,4.388440e-02,8.453549e-03
11387,4.389877e-02,8.506304e-03
11388,4.391087e-02,8.555699e-03
11389,4.392070e-02,8.601811e-03
11390,4.392823e-02,8.644592e-03
11391,4.393345e-02,8.683845e-03
11392,4.393633e-02,8.719507e-03
11393,4.393692e-02,8.751546e-03
11394,4.393516e-02,8.779946e-03
11395,4.393108e-02,8.804885e-03
11396,4.392468e-02,8.826379e-03
11397,4.391598e-02,8.844450e-03
11398,4.390498e-02,8.858983e-03
11399,4.389166e-02,8.870102e-03
11400,4.387606e-02,8.877993e-03
11401,4.385820e-02,8.882611e-03
11402,4.383811e-02,8.885473e-03
11403,4.381575e-02,8.904149e-03
11404,4.379119e-02,8.908270e-03
11405,4.376444e-02,8.907642e-03
11406,4.373553e-02,8.906358e-03
11407,4.370449e-02,8.906112e-03
11408,4.367134e-02,8.907259e-03
11409,4.363614e-02,8.909624e-03
11410,4.359893e-02,8.912801e-03
11411,4.355972e-02,8.916184e-03
11412,4.351856e-02,8.919085e-03
11413,4.347552e-02,8.921032e-03
11414,4.343061e-02,8.921640e-03
11415,4.338390e-02,8.921164e-03
11416,4.333544e-02,8.918978e-03
11417,4.328528e-02,8.914741e-03
11418,4.323346e-02,8.908249e-03
11419,4.318005e-02,8.899331e-03
11420,4.312511e-02,8.887952e-03
11421,4.306870e-02,8.874344e-03
11422,4.301091e-02,8.859600e-03
11423,4.295176e-02,8.843536e-03
11424,4.289135e-02,8.826009e-03
11425,4.282975e-02,8.806871e-03
11426,4.276708e-02,8.785820e-03
11427,4.270334e-02,8.763581e-03
11428,4.263865e-02,8.739482e-03
11429,4.257310e-02,8.712765e-03
11430,4.250679e-02,8.683031e-03
11431,4.243975e-02,8.650001e-03
11432,4.237210e-02,8.613950e-03
11433,4.230391e-02,8.574894e-03
11434,4.223529e-02,8.532933e-03
11435,4.216631e-02,8.487954e-03
11436,4.209704e-02,8.440095e-03
11437,4.202757e-02,8.389289e-03
11438,4.195802e-02,8.335814e-03
11439,4.188847e-02,8.280017e-03
11440,4.181895e-02,8.222057e-03
11441,4.174959e-02,8.161665e-03
11442,4.168047e-02,8.098961e-03
11443,4.161170e-02,8.033717e-03
11444,4.154329e-02,7.965666e-03
11445,4.147537e-02,7.894985e-03
11446,4.140802e-02,7.821892e-03
11447,4.134137e-02,7.746549e-03
11448,4.127544e-02,7.668601e-03
11449,4.121039e-02,7.588087e-03
11450,4.114628e-02,7.505091e-03
11451,4.108325e-02,7.419563e-03
11452,4.102131e-02,7.331472e-03
11453,4.096059e-02,7.241141e-03
11454,4.090115e-02,7.148539e-03
11455,4.084313e-02,7.053582e-03
11456,4.078652e-02,6.956318e-03
11457,4.073143e-02,6.856693e-03
11458,4.067795e-02,6.754715e-03
11459,4.062618e-02,6.650189e-03
11460,4.057611e-02,6.543203e-03
11461,4.052784e-02,6.433908e-03
11462,4.048146e-02,6.322444e-03
11463,4.043701e-02,6.208897e-03
11464,4.039454e-02,6.093203e-03
11465,4.035410e-02,5.975600e-03
11466,4.031575e-02,5.856270e-03
11467,4.027958e-02,5.735134e-03
11468,4.024559e-02,5.612263e-03
11469,4.021383e-02,5.487592e-03
11470,4.018432e-02,5.361053e-03
11471,4.015716e-02,5.232521e-03
11472,4.013234e-02,5.101890e-03
11473,4.010988e-02,4.968748e-03
11474,4.008983e-02,4.833315e-03
11475,4.007224e-02,4.695707e-03
11476,4.005708e-02,4.556070e-03
11477,4.004438e-02,4.414554e-03
11478,4.003417e-02,4.271079e-03
11479,4.002646e-02,4.125310e-03
11480,4.002123e-02,3.977486e-03
11481,4.001851e-02,3.827719e-03
11482,4.001830e-02,3.675793e-03
11483,4.002059e-02,3.521568e-03
11484,4.002539e-02,3.364893e-03
11485,4.003269e-02,3.205583e-03
11486,4.004245e-02,3.044029e-03
11487,4.005469e-02,2.880542e-03
