iter,R_mom,R_div
775,1.639345e-02,2.541547e-03
776,1.637106e-02,2.551017e-03
777,1.634886e-02,2.560444e-03
778,1.632685e-02,2.569829e-03
779,1.630502e-02,2.579170e-03
780,1.628338e-02,2.588469e-03
781,1.626191e-02,2.597724e-03
782,1.624061e-02,2.606935e-03
783,1.621948e-02,2.616103e-03
784,1.619852e-02,2.625227e-03
785,1.617772e-02,2.634307e-03
786,1.615708e-02,2.643343e-03
787,1.613660e-02,2.652334e-03
788,1.611626e-02,2.661282e-03
789,1.609608e-02,2.670184e-03
790,1.607604e-02,2.679043e-03
791,1.605614e-02,2.687857e-03
792,1.603639e-02,2.696626e-03
793,1.601678e-02,2.705351e-03
794,1.599730e-02,2.714030e-03
795,1.597795e-02,2.722666e-03
796,1.595874e-02,2.731256e-03
797,1.593965e-02,2.739802e-03
798,1.592068e-02,2.748305e-03
799,1.590184e-02,2.756762e-03
800,1.588313e-02,2.765170e-03
801,1.586453e-02,2.773526e-03
802,1.584605e-02,2.781831e-03
803,1.582768e-02,2.790086e-03
804,1.580943e-02,2.798291e-03
805,1.579128e-02,2.806448e-03
806,1.577325e-02,2.814558e-03
807,1.575533e-02,2.822622e-03
808,1.573752e-02,2.830640e-03
809,1.571981e-02,2.838613e-03
810,1.570219e-02,2.846540e-03
811,1.568468e-02,2.854422e-03
812,1.566727e-02,2.862258e-03
813,1.564997e-02,2.870048e-03
814,1.563276e-02,2.877792e-03
815,1.561564e-02,2.885490e-03
816,1.559861e-02,2.893142e-03
817,1.558167e-02,2.900747e-03
818,1.556483e-02,2.908303e-03
819,1.554808e-02,2.915804e-03
820,1.553141e-02,2.923246e-03
821,1.551484e-02,2.930626e-03
822,1.549835e-02,2.937944e-03
823,1.548194e-02,2.945201e-03
824,1.546561e-02,2.952403e-03
825,1.544937e-02,2.959552e-03
826,1.543322e-02,2.966652e-03
827,1.541714e-02,2.973707e-03
828,1.540114e-02,2.980717e-03
829,1.538522e-02,2.987683e-03
830,1.536937e-02,2.994607e-03
831,1.535360e-02,3.001486e-03
832,1.533791e-02,3.008322e-03
833,1.532229e-02,3.015113e-03
834,1.530675e-02,3.021859e-03
835,1.529127e-02,3.028558e-03
836,1.527587e-02,3.035210e-03
837,1.526053e-02,3.041816e-03
838,1.524527e-02,3.048377e-03
839,1.523008e-02,3.054891e-03
840,1.521495e-02,3.061359e-03
841,1.519989e-02,3.067780e-03
842,1.518489e-02,3.074154e-03
843,1.516996e-02,3.080481e-03
844,1.515510e-02,3.086760e-03
845,1.514030e-02,3.092992e-03
846,1.512556e-02,3.099177e-03
847,1.511088e-02,3.105315e-03
848,1.509626e-02,3.111407e-03
849,1.508170e-02,3.117452e-03
850,1.506721e-02,3.123451e-03
851,1.505277e-02,3.129401e-03
852,1.503838e-02,3.135304e-03
853,1.502406e-02,3.141158e-03
854,1.500979e-02,3.146965e-03
855,1.499558e-02,3.152724e-03
856,1.498142e-02,3.158437e-03
857,1.496732e-02,3.164103e-03
858,1.495326e-02,3.169722e-03
859,1.493927e-02,3.175295e-03
860,1.492532e-02,3.180821e-03
861,1.491142e-02,3.186301e-03
862,1.489757e-02,3.191733e-03
863,1.488378e-02,3.197119e-03
864,1.487003e-02,3.202457e-03
865,1.485634e-02,3.207748e-03
866,1.484269e-02,3.212992e-03
867,1.482908e-02,3.218189e-03
868,1.481553e-02,3.223340e-03
869,1.480202e-02,3.228444e-03
870,1.478856e-02,3.233502e-03
871,1.477514e-02,3.238514e-03
872,1.476176e-02,3.243480e-03
873,1.474843e-02,3.248400e-03
874,1.473514e-02,3.253274e-03
875,1.472189e-02,3.258102e-03
876,1.470869e-02,3.262885e-03
877,1.469552e-02,3.267621e-03
878,1.468240e-02,3.272310e-03
879,1.466931e-02,3.276953e-03
880,1.465627e-02,3.281548e-03
881,1.464327e-02,3.286096e-03
882,1.463030e-02,3.290597e-03
883,1.461737e-02,3.295051e-03
884,1.460447e-02,3.299458e-03
885,1.459162e-02,3.303819e-03
886,1.457880e-02,3.308132e-03
887,1.456602e-02,3.312399e-03
888,1.455327e-02,3.316618e-03
889,1.454055e-02,3.320791e-03
890,1.452787e-02,3.324917e-03
891,1.451522e-02,3.328996e-03
892,1.450261e-02,3.333028e-03
893,1.449003e-02,3.337013e-03
894,1.447748e-02,3.340950e-03
895,1.446496e-02,3.344841e-03
896,1.445247e-02,3.348684e-03
897,1.444001e-02,3.352481e-03
898,1.442759e-02,3.356231e-03
899,1.441519e-02,3.359934e-03
900,1.440283e-02,3.363591e-03
901,1.439049e-02,3.367202e-03
902,1.437818e-02,3.370766e-03
903,1.436589e-02,3.374284e-03
904,1.435364e-02,3.377757e-03
905,1.434141e-02,3.381184e-03
906,1.432922e-02,3.384565e-03
907,1.431704e-02,3.387900e-03
908,1.430489e-02,3.391190e-03
909,1.429277e-02,3.394434e-03
910,1.428067e-02,3.397632e-03
911,1.426860e-02,3.400785e-03
912,1.425655e-02,3.403892e-03
913,1.424453e-02,3.406954e-03
914,1.423252e-02,3.409969e-03
915,1.422054e-02,3.412938e-03
916,1.420859e-02,3.415862e-03
917,1.419665e-02,3.418739e-03
918,1.418474e-02,3.421571e-03
919,1.417285e-02,3.424357e-03
920,1.416098e-02,3.427096e-03
921,1.414913e-02,3.429790e-03
922,1.413730e-02,3.432437e-03
923,1.412550e-02,3.435013e-03
924,1.411372e-02,3.437509e-03
925,1.410196e-02,3.439944e-03
926,1.409022e-02,3.442330e-03
927,1.407850e-02,3.444673e-03
928,1.406680e-02,3.446978e-03
929,1.405512e-02,3.449244e-03
930,1.404345e-02,3.451471e-03
931,1.403180e-02,3.453658e-03
932,1.402017e-02,3.455799e-03
933,1.400855e-02,3.457859e-03
934,1.399695e-02,3.459830e-03
935,1.398537e-02,3.461714e-03
936,1.397379e-02,3.463521e-03
937,1.396224e-02,3.465259e-03
938,1.395070e-02,3.466936e-03
939,1.393917e-02,3.468560e-03
940,1.392766e-02,3.470138e-03
941,1.391616e-02,3.471676e-03
942,1.390468e-02,3.473178e-03
943,1.389320e-02,3.474649e-03
944,1.388174e-02,3.476088e-03
945,1.387030e-02,3.477497e-03
946,1.385886e-02,3.478873e-03
947,1.384745e-02,3.480216e-03
948,1.383604e-02,3.481522e-03
949,1.382464e-02,3.482791e-03
950,1.381326e-02,3.484019e-03
951,1.380189e-02,3.485205e-03
952,1.379053e-02,3.486349e-03
953,1.377918e-02,3.487451e-03
954,1.376783e-02,3.488508e-03
955,1.375650e-02,3.489523e-03
956,1.374519e-02,3.490494e-03
957,1.373388e-02,3.491422e-03
958,1.372258e-02,3.492307e-03
959,1.371129e-02,3.493150e-03
960,1.370001e-02,3.493951e-03
961,1.368874e-02,3.494711e-03
962,1.367748e-02,3.495430e-03
963,1.366623e-02,3.496108e-03
964,1.365499e-02,3.496746e-03
965,1.364375e-02,3.497344e-03
966,1.363252e-02,3.497902e-03
967,1.362130e-02,3.498421e-03
968,1.361010e-02,3.498901e-03
969,1.359889e-02,3.499341e-03
970,1.358770e-02,3.499742e-03
971,1.357651e-02,3.500104e-03
972,1.356533e-02,3.500426e-03
973,1.355415e-02,3.500710e-03
974,1.354298e-02,3.500955e-03
975,1.353183e-02,3.501162e-03
976,1.352067e-02,3.501330e-03
977,1.350952e-02,3.501460e-03
978,1.349838e-02,3.501552e-03
979,1.348724e-02,3.501606e-03
980,1.347611e-02,3.501623e-03
981,1.346499e-02,3.501602e-03
982,1.345387e-02,3.501544e-03
983,1.344276e-02,3.501448e-03
984,1.343165e-02,3.501315e-03
985,1.342055e-02,3.501145e-03
986,1.340945e-02,3.500939e-03
987,1.339836e-02,3.500697e-03
988,1.338727e-02,3.500416e-03
989,1.337618e-02,3.500097e-03
990,1.336510e-02,3.499739e-03
991,1.335403e-02,3.499344e-03
992,1.334295e-02,3.498911e-03
993,1.333188e-02,3.498439e-03
994,1.332082e-02,3.497926e-03
995,1.330976e-02,3.497369e-03
996,1.329870e-02,3.496769e-03
997,1.328765e-02,3.496128e-03
998,1.327660e-02,3.495447e-03
999,1.326555e-02,3.494726e-03
1000,1.325451e-02,3.493968e-03
1001,1.324346e-02,3.493173e-03
1002,1.323242e-02,3.492341e-03
1003,1.322139e-02,3.491472e-03
1004,1.321035e-02,3.490568e-03
1005,1.319932e-02,3.489628e-03
1006,1.318829e-02,3.488653e-03
1007,1.317726e-02,3.487642e-03
1008,1.316624e-02,3.486595e-03
1009,1.315521e-02,3.485512e-03
1010,1.314419e-02,3.484393e-03
1011,1.313316e-02,3.483239e-03
1012,1.312214e-02,3.482048e-03
1013,1.311112e-02,3.480823e-03
1014,1.310009e-02,3.479562e-03
1015,1.308907e-02,3.478266e-03
1016,1.307805e-02,3.476935e-03
1017,1.306703e-02,3.475569e-03
1018,1.305601e-02,3.474169e-03
1019,1.304500e-02,3.472734e-03
1020,1.303398e-02,3.471265e-03
1021,1.302296e-02,3.469762e-03
1022,1.301194e-02,3.468225e-03
1023,1.300093e-02,3.466654e-03
1024,1.298991e-02,3.465050e-03
1025,1.297890e-02,3.463412e-03
1026,1.296788e-02,3.461735e-03
1027,1.295686e-02,3.460016e-03
1028,1.294584e-02,3.458251e-03
1029,1.293482e-02,3.456443e-03
1030,1.292381e-02,3.454592e-03
1031,1.291279e-02,3.452703e-03
1032,1.290176e-02,3.450777e-03
1033,1.289074e-02,3.448816e-03
1034,1.287972e-02,3.446824e-03
1035,1.286870e-02,3.444800e-03
1036,1.285768e-02,3.442745e-03
1037,1.284665e-02,3.440660e-03
1038,1.283563e-02,3.438544e-03
1039,1.282460e-02,3.436397e-03
1040,1.281357e-02,3.434220e-03
1041,1.280254e-02,3.432012e-03
1042,1.279151e-02,3.429774e-03
1043,1.278048e-02,3.427505e-03
1044,1.276945e-02,3.425206e-03
1045,1.275841e-02,3.422877e-03
1046,1.274737e-02,3.420517e-03
1047,1.273633e-02,3.418128e-03
1048,1.272529e-02,3.415708e-03
1049,1.271425e-02,3.413259e-03
1050,1.270320e-02,3.410780e-03
1051,1.269215e-02,3.408272e-03
1052,1.268110e-02,3.405735e-03
1053,1.267005e-02,3.403168e-03
1054,1.265899e-02,3.400573e-03
1055,1.264794e-02,3.397949e-03
1056,1.263688e-02,3.395297e-03
1057,1.262581e-02,3.392616e-03
1058,1.261475e-02,3.389906e-03
1059,1.260368e-02,3.387169e-03
1060,1.259261e-02,3.384403e-03
1061,1.258153e-02,3.381609e-03
1062,1.257045e-02,3.378787e-03
1063,1.255937e-02,3.375938e-03
1064,1.254829e-02,3.373061e-03
1065,1.253720e-02,3.370157e-03
1066,1.252611e-02,3.367226e-03
1067,1.251502e-02,3.364267e-03
1068,1.250392e-02,3.361282e-03
1069,1.249282e-02,3.358270e-03
1070,1.248171e-02,3.355232e-03
1071,1.247060e-02,3.352168e-03
1072,1.245949e-02,3.349078e-03
1073,1.244837e-02,3.345962e-03
1074,1.243725e-02,3.342820e-03
1075,1.242613e-02,3.339653e-03
1076,1.241500e-02,3.336461e-03
1077,1.240387e-02,3.333243e-03
1078,1.239274e-02,3.329999e-03
1079,1.238159e-02,3.326731e-03
1080,1.237045e-02,3.323438e-03
1081,1.235930e-02,3.320120e-03
1082,1.234814e-02,3.316777e-03
1083,1.233698e-02,3.313410e-03
1084,1.232581e-02,3.310019e-03
1085,1.231464e-02,3.306603e-03
1086,1.230346e-02,3.303164e-03
1087,1.229227e-02,3.299700e-03
1088,1.228109e-02,3.296213e-03
1089,1.226989e-02,3.292701e-03
1090,1.225870e-02,3.289167e-03
1091,1.224749e-02,3.285608e-03
1092,1.223628e-02,3.282026e-03
1093,1.222506e-02,3.278421e-03
1094,1.221384e-02,3.274793e-03
1095,1.220262e-02,3.271142e-03
1096,1.219138e-02,3.267468e-03
1097,1.218014e-02,3.263771e-03
1098,1.216890e-02,3.260051e-03
1099,1.215765e-02,3.256309e-03
1100,1.214640e-02,3.252545e-03
1101,1.213513e-02,3.248758e-03
1102,1.212387e-02,3.244949e-03
1103,1.211259e-02,3.241118e-03
1104,1.210131e-02,3.237264e-03
1105,1.209003e-02,3.233389e-03
1106,1.207874e-02,3.229491e-03
1107,1.206744e-02,3.225572e-03
1108,1.205614e-02,3.221632e-03
1109,1.204482e-02,3.217669e-03
1110,1.203351e-02,3.213685e-03
1111,1.202218e-02,3.209681e-03
1112,1.201085e-02,3.205656e-03
1113,1.199952e-02,3.201610e-03
1114,1.198818e-02,3.197544e-03
1115,1.197683e-02,3.193456e-03
1116,1.196547e-02,3.189348e-03
1117,1.195411e-02,3.185219e-03
1118,1.194274e-02,3.181069e-03
1119,1.193137e-02,3.176899e-03
1120,1.191998e-02,3.172709e-03
1121,1.190860e-02,3.168500e-03
1122,1.189720e-02,3.164270e-03
1123,1.188580e-02,3.160022e-03
1124,1.187439e-02,3.155755e-03
1125,1.186297e-02,3.151468e-03
1126,1.185155e-02,3.147158e-03
1127,1.184012e-02,3.142811e-03
1128,1.182868e-02,3.138423e-03
1129,1.181724e-02,3.133991e-03
1130,1.180578e-02,3.129514e-03
1131,1.179432e-02,3.124996e-03
1132,1.178286e-02,3.120443e-03
1133,1.177138e-02,3.115859e-03
1134,1.175990e-02,3.111252e-03
1135,1.174842e-02,3.106624e-03
1136,1.173692e-02,3.101980e-03
1137,1.172542e-02,3.097322e-03
1138,1.171391e-02,3.092651e-03
1139,1.170239e-02,3.087968e-03
1140,1.169086e-02,3.083273e-03
1141,1.167934e-02,3.078565e-03
1142,1.166780e-02,3.073843e-03
1143,1.165625e-02,3.069107e-03
1144,1.164469e-02,3.064356e-03
1145,1.163313e-02,3.059591e-03
1146,1.162156e-02,3.054810e-03
1147,1.160999e-02,3.050014e-03
1148,1.159840e-02,3.045203e-03
1149,1.158681e-02,3.040378e-03
1150,1.157520e-02,3.035538e-03
1151,1.156360e-02,3.030682e-03
1152,1.155198e-02,3.025809e-03
1153,1.154036e-02,3.020918e-03
1154,1.152872e-02,3.016010e-03
1155,1.151708e-02,3.011086e-03
1156,1.150543e-02,3.006147e-03
1157,1.149377e-02,3.001193e-03
1158,1.148210e-02,2.996226e-03
1159,1.147043e-02,2.991246e-03
1160,1.145874e-02,2.986253e-03
1161,1.144705e-02,2.981203e-03
1162,1.143535e-02,2.975980e-03
1163,1.142364e-02,2.970597e-03
1164,1.141192e-02,2.965127e-03
1165,1.140019e-02,2.959658e-03
1166,1.138846e-02,2.954262e-03
1167,1.137672e-02,2.948977e-03
1168,1.136497e-02,2.943812e-03
1169,1.135321e-02,2.938755e-03
1170,1.134144e-02,2.933781e-03
1171,1.132966e-02,2.928864e-03
1172,1.131788e-02,2.923979e-03
1173,1.130609e-02,2.919108e-03
1174,1.129428e-02,2.914234e-03
1175,1.128248e-02,2.909345e-03
1176,1.127066e-02,2.904432e-03
1177,1.125883e-02,2.899487e-03
1178,1.124699e-02,2.894504e-03
1179,1.123515e-02,2.889478e-03
1180,1.122330e-02,2.884407e-03
1181,1.121144e-02,2.879289e-03
1182,1.119957e-02,2.874126e-03
1183,1.118769e-02,2.868920e-03
1184,1.117580e-02,2.863674e-03
1185,1.116390e-02,2.858394e-03
1186,1.115200e-02,2.853083e-03
1187,1.114009e-02,2.847747e-03
1188,1.112817e-02,2.842391e-03
1189,1.111624e-02,2.837018e-03
1190,1.110430e-02,2.831633e-03
1191,1.109235e-02,2.826238e-03
1192,1.108039e-02,2.820837e-03
1193,1.106843e-02,2.815431e-03
1194,1.105645e-02,2.810022e-03
1195,1.104447e-02,2.804610e-03
1196,1.103247e-02,2.799198e-03
1197,1.102047e-02,2.793784e-03
1198,1.100846e-02,2.788369e-03
1199,1.099644e-02,2.782954e-03
1200,1.098441e-02,2.777536e-03
1201,1.097238e-02,2.772117e-03
1202,1.096033e-02,2.766696e-03
1203,1.094827e-02,2.761272e-03
1204,1.093621e-02,2.755845e-03
1205,1.092413e-02,2.750416e-03
1206,1.091205e-02,2.744982e-03
1207,1.089995e-02,2.739538e-03
1208,1.088785e-02,2.734084e-03
1209,1.087574e-02,2.728620e-03
1210,1.086362e-02,2.723144e-03
1211,1.085149e-02,2.717660e-03
1212,1.083935e-02,2.712167e-03
1213,1.082720e-02,2.706668e-03
1214,1.081504e-02,2.701162e-03
1215,1.080287e-02,2.695649e-03
1216,1.079069e-02,2.690130e-03
1217,1.077850e-02,2.684605e-03
1218,1.076631e-02,2.679074e-03
1219,1.075410e-02,2.673536e-03
1220,1.074188e-02,2.667992e-03
1221,1.072966e-02,2.662441e-03
1222,1.071742e-02,2.656885e-03
1223,1.070517e-02,2.651323e-03
1224,1.069291e-02,2.645754e-03
1225,1.068064e-02,2.640180e-03
1226,1.066836e-02,2.634599e-03
1227,1.065608e-02,2.629013e-03
1228,1.064377e-02,2.623422e-03
1229,1.063146e-02,2.617825e-03
1230,1.061914e-02,2.612223e-03
1231,1.060681e-02,2.606615e-03
1232,1.059447e-02,2.601003e-03
1233,1.058211e-02,2.595385e-03
1234,1.056975e-02,2.589763e-03
1235,1.055738e-02,2.584137e-03
1236,1.054499e-02,2.578505e-03
1237,1.053259e-02,2.572868e-03
1238,1.052019e-02,2.567227e-03
1239,1.050777e-02,2.561581e-03
1240,1.049535e-02,2.555930e-03
1241,1.048291e-02,2.550275e-03
1242,1.047046e-02,2.544617e-03
1243,1.045800e-02,2.538955e-03
1244,1.044553e-02,2.533289e-03
1245,1.043305e-02,2.527620e-03
1246,1.042055e-02,2.521910e-03
1247,1.040805e-02,2.516088e-03
1248,1.039554e-02,2.510169e-03
1249,1.038302e-02,2.504193e-03
1250,1.037048e-02,2.498200e-03
1251,1.035793e-02,2.492213e-03
1252,1.034537e-02,2.486240e-03
1253,1.033280e-02,2.480282e-03
1254,1.032022e-02,2.474336e-03
1255,1.030764e-02,2.468397e-03
1256,1.029503e-02,2.462466e-03
1257,1.028242e-02,2.456543e-03
1258,1.026979e-02,2.450630e-03
1259,1.025716e-02,2.444726e-03
1260,1.024451e-02,2.438832e-03
1261,1.023185e-02,2.432948e-03
1262,1.021918e-02,2.427071e-03
1263,1.020650e-02,2.421200e-03
1264,1.019381e-02,2.415333e-03
1265,1.018110e-02,2.409472e-03
1266,1.016839e-02,2.403613e-03
1267,1.015566e-02,2.397758e-03
1268,1.014292e-02,2.391906e-03
1269,1.013017e-02,2.386056e-03
1270,1.011741e-02,2.380210e-03
1271,1.010464e-02,2.374366e-03
1272,1.009185e-02,2.368527e-03
1273,1.007905e-02,2.362692e-03
1274,1.006625e-02,2.356862e-03
1275,1.005343e-02,2.351037e-03
1276,1.004059e-02,2.345216e-03
1277,1.002775e-02,2.339401e-03
1278,1.001490e-02,2.333590e-03
1279,1.000203e-02,2.327785e-03
1280,9.989155e-03,2.321985e-03
1281,9.976264e-03,2.316189e-03
1282,9.963361e-03,2.310399e-03
1283,9.950448e-03,2.304614e-03
1284,9.937525e-03,2.298834e-03
1285,9.924587e-03,2.293059e-03
1286,9.911637e-03,2.287290e-03
1287,9.898676e-03,2.281525e-03
1288,9.885703e-03,2.275765e-03
1289,9.872720e-03,2.270011e-03
1290,9.859727e-03,2.264261e-03
1291,9.846721e-03,2.258516e-03
1292,9.833699e-03,2.252777e-03
1293,9.820664e-03,2.247042e-03
1294,9.807618e-03,2.241312e-03
1295,9.794562e-03,2.235587e-03
1296,9.781493e-03,2.229866e-03
1297,9.768412e-03,2.224150e-03
1298,9.755320e-03,2.218439e-03
1299,9.742215e-03,2.212733e-03
1300,9.729099e-03,2.207031e-03
1301,9.715968e-03,2.201334e-03
1302,9.702826e-03,2.195642e-03
1303,9.689672e-03,2.189954e-03
1304,9.676507e-03,2.184270e-03
1305,9.663332e-03,2.178591e-03
1306,9.650145e-03,2.172917e-03
1307,9.636945e-03,2.167247e-03
1308,9.623732e-03,2.161582e-03
1309,9.610509e-03,2.155921e-03
1310,9.597275e-03,2.150265e-03
1311,9.584029e-03,2.144613e-03
1312,9.570773e-03,2.138967e-03
1313,9.557504e-03,2.133324e-03
1314,9.544223e-03,2.127687e-03
1315,9.530930e-03,2.122054e-03
1316,9.517627e-03,2.116426e-03
1317,9.504312e-03,2.110803e-03
1318,9.490987e-03,2.105185e-03
1319,9.477653e-03,2.099572e-03
1320,9.464308e-03,2.093965e-03
1321,9.450949e-03,2.088362e-03
1322,9.437579e-03,2.082762e-03
1323,9.424198e-03,2.077167e-03
1324,9.410808e-03,2.071575e-03
1325,9.397408e-03,2.065988e-03
1326,9.383996e-03,2.060405e-03
1327,9.370572e-03,2.054827e-03
1328,9.357138e-03,2.049254e-03
1329,9.343694e-03,2.043687e-03
1330,9.330239e-03,2.038125e-03
1331,9.316775e-03,2.032568e-03
1332,9.303301e-03,2.027017e-03
1333,9.289817e-03,2.021472e-03
1334,9.276324e-03,2.015933e-03
1335,9.262820e-03,2.010399e-03
1336,9.249306e-03,2.004870e-03
1337,9.235783e-03,1.999348e-03
1338,9.222249e-03,1.993831e-03
1339,9.208705e-03,1.988320e-03
1340,9.195152e-03,1.982814e-03
1341,9.181591e-03,1.977315e-03
1342,9.168022e-03,1.971822e-03
1343,9.154444e-03,1.966335e-03
1344,9.140855e-03,1.960854e-03
1345,9.127256e-03,1.955380e-03
1346,9.113648e-03,1.949911e-03
1347,9.100032e-03,1.944447e-03
1348,9.086409e-03,1.938983e-03
1349,9.072778e-03,1.933517e-03
1350,9.059138e-03,1.928048e-03
1351,9.045491e-03,1.922577e-03
1352,9.031836e-03,1.917104e-03
1353,9.018172e-03,1.911632e-03
1354,9.004500e-03,1.906163e-03
1355,8.990819e-03,1.900700e-03
1356,8.977130e-03,1.895243e-03
1357,8.963434e-03,1.889793e-03
1358,8.949733e-03,1.884351e-03
1359,8.936024e-03,1.878918e-03
1360,8.922309e-03,1.873493e-03
1361,8.908587e-03,1.868076e-03
1362,8.894858e-03,1.862667e-03
1363,8.881122e-03,1.857267e-03
1364,8.867378e-03,1.851874e-03
1365,8.853627e-03,1.846489e-03
1366,8.839869e-03,1.841112e-03
1367,8.826106e-03,1.835743e-03
1368,8.812339e-03,1.830382e-03
1369,8.798567e-03,1.825029e-03
1370,8.784787e-03,1.819684e-03
1371,8.771000e-03,1.814347e-03
1372,8.757210e-03,1.809019e-03
1373,8.743414e-03,1.803699e-03
1374,8.729615e-03,1.798388e-03
1375,8.715810e-03,1.793085e-03
1376,8.702001e-03,1.787792e-03
1377,8.688188e-03,1.782507e-03
1378,8.674372e-03,1.777231e-03
1379,8.660552e-03,1.771964e-03
1380,8.646728e-03,1.766705e-03
1381,8.632900e-03,1.761456e-03
1382,8.619067e-03,1.756216e-03
1383,8.605232e-03,1.750985e-03
1384,8.591396e-03,1.745764e-03
1385,8.577556e-03,1.740552e-03
1386,8.563715e-03,1.735350e-03
1387,8.549872e-03,1.730157e-03
1388,8.536026e-03,1.724974e-03
1389,8.522178e-03,1.719801e-03
1390,8.508327e-03,1.714638e-03
1391,8.494475e-03,1.709484e-03
1392,8.480621e-03,1.704341e-03
1393,8.466768e-03,1.699207e-03
1394,8.452915e-03,1.694084e-03
1395,8.439061e-03,1.688970e-03
1396,8.425207e-03,1.683867e-03
1397,8.411353e-03,1.678774e-03
1398,8.397498e-03,1.673691e-03
1399,8.383644e-03,1.668618e-03
1400,8.369791e-03,1.663556e-03
1401,8.355937e-03,1.658503e-03
1402,8.342086e-03,1.653461e-03
1403,8.328236e-03,1.648430e-03
1404,8.314387e-03,1.643408e-03
1405,8.300541e-03,1.638397e-03
1406,8.286695e-03,1.633397e-03
1407,8.272853e-03,1.628407e-03
1408,8.259013e-03,1.623427e-03
1409,8.245177e-03,1.618457e-03
1410,8.231341e-03,1.613498e-03
1411,8.217510e-03,1.608550e-03
1412,8.203684e-03,1.603612e-03
1413,8.189862e-03,1.598684e-03
1414,8.176042e-03,1.593767e-03
1415,8.162226e-03,1.588861e-03
1416,8.148415e-03,1.583965e-03
1417,8.134610e-03,1.579079e-03
1418,8.120809e-03,1.574205e-03
1419,8.107015e-03,1.569340e-03
1420,8.093227e-03,1.564487e-03
1421,8.079443e-03,1.559644e-03
1422,8.065664e-03,1.554811e-03
1423,8.051891e-03,1.549990e-03
1424,8.038126e-03,1.545178e-03
1425,8.024369e-03,1.540378e-03
1426,8.010620e-03,1.535588e-03
1427,7.996878e-03,1.530810e-03
1428,7.983143e-03,1.526042e-03
1429,7.969416e-03,1.521284e-03
1430,7.955697e-03,1.516535e-03
1431,7.941987e-03,1.511795e-03
1432,7.928286e-03,1.507063e-03
1433,7.914594e-03,1.502340e-03
1434,7.900914e-03,1.497627e-03
1435,7.887242e-03,1.492923e-03
1436,7.873580e-03,1.488230e-03
1437,7.859927e-03,1.483547e-03
1438,7.846284e-03,1.478875e-03
1439,7.832652e-03,1.474214e-03
1440,7.819032e-03,1.469563e-03
1441,7.805423e-03,1.464923e-03
