iter,R_mom,R_div
17585,8.348080e-02,1.067104e-02
17586,8.347630e-02,1.076161e-02
17587,8.347155e-02,1.085153e-02
17588,8.346650e-02,1.094113e-02
17589,8.346116e-02,1.103056e-02
17590,8.345715e-02,1.111973e-02
17591,8.345298e-02,1.120817e-02
17592,8.344881e-02,1.129619e-02
17593,8.344475e-02,1.138386e-02
17594,8.344137e-02,1.147109e-02
17595,8.343846e-02,1.155766e-02
17596,8.343535e-02,1.164359e-02
17597,8.343204e-02,1.172914e-02
17598,8.342924e-02,1.181433e-02
17599,8.342722e-02,1.189893e-02
17600,8.342499e-02,1.198277e-02
17601,8.342256e-02,1.206612e-02
17602,8.342053e-02,1.214904e-02
17603,8.341943e-02,1.223134e-02
17604,8.341821e-02,1.231285e-02
17605,8.341681e-02,1.239383e-02
17606,8.341577e-02,1.247436e-02
17607,8.341560e-02,1.255426e-02
17608,8.341524e-02,1.263336e-02
17609,8.341476e-02,1.270778e-02
17610,8.341521e-02,1.277806e-02
17611,8.341642e-02,1.284573e-02
17612,8.341749e-02,1.291192e-02
17613,8.341834e-02,1.297759e-02
17614,8.342040e-02,1.304321e-02
17615,8.342252e-02,1.310876e-02
17616,8.342445e-02,1.317455e-02
17617,8.342653e-02,1.324078e-02
17618,8.342980e-02,1.330734e-02
17619,8.343284e-02,1.337395e-02
17620,8.343562e-02,1.344080e-02
17621,8.343945e-02,1.350779e-02
17622,8.344373e-02,1.357454e-02
17623,8.344781e-02,1.364096e-02
17624,8.345270e-02,1.370707e-02
17625,8.345793e-02,1.377256e-02
17626,8.346289e-02,1.383739e-02
17627,8.346831e-02,1.390164e-02
17628,8.347442e-02,1.396513e-02
17629,8.348031e-02,1.402773e-02
17630,8.348713e-02,1.408946e-02
17631,8.349419e-02,1.415007e-02
17632,8.350139e-02,1.420957e-02
17633,8.350945e-02,1.426788e-02
17634,8.351720e-02,1.432483e-02
17635,8.352465e-02,1.438058e-02
17636,8.353178e-02,1.443526e-02
17637,8.354080e-02,1.448883e-02
17638,8.354977e-02,1.454088e-02
17639,8.355838e-02,1.459164e-02
17640,8.356660e-02,1.464128e-02
17641,8.357446e-02,1.468984e-02
17642,8.358189e-02,1.473736e-02
17643,8.358896e-02,1.478388e-02
17644,8.359561e-02,1.482948e-02
17645,8.360180e-02,1.487424e-02
17646,8.360753e-02,1.491825e-02
17647,8.361284e-02,1.496153e-02
17648,8.361770e-02,1.500415e-02
17649,8.362209e-02,1.504616e-02
17650,8.362602e-02,1.508760e-02
17651,8.362943e-02,1.512826e-02
17652,8.363236e-02,1.516804e-02
17653,8.363477e-02,1.520700e-02
17654,8.363667e-02,1.524528e-02
17655,8.363807e-02,1.528303e-02
17656,8.363893e-02,1.532039e-02
17657,8.363924e-02,1.535739e-02
17658,8.363898e-02,1.539400e-02
17659,8.363814e-02,1.543020e-02
17660,8.363675e-02,1.546596e-02
17661,8.363477e-02,1.550111e-02
17662,8.363220e-02,1.553558e-02
17663,8.362907e-02,1.556885e-02
17664,8.362532e-02,1.560089e-02
17665,8.362093e-02,1.563182e-02
17666,8.361593e-02,1.566185e-02
17667,8.361030e-02,1.569121e-02
17668,8.360405e-02,1.572002e-02
17669,8.359715e-02,1.574818e-02
17670,8.358962e-02,1.577549e-02
17671,8.358142e-02,1.579023e-02
17672,8.357253e-02,1.579446e-02
17673,8.356298e-02,1.579281e-02
17674,8.355277e-02,1.578851e-02
17675,8.354190e-02,1.578377e-02
17676,8.353035e-02,1.578003e-02
17677,8.351811e-02,1.577817e-02
17678,8.350519e-02,1.577875e-02
17679,8.349158e-02,1.578208e-02
17680,8.347727e-02,1.578823e-02
17681,8.346226e-02,1.579708e-02
17682,8.344658e-02,1.580885e-02
17683,8.343020e-02,1.582400e-02
17684,8.341310e-02,1.584284e-02
17685,8.339529e-02,1.586480e-02
17686,8.337680e-02,1.588898e-02
17687,8.335760e-02,1.591452e-02
17688,8.333769e-02,1.594053e-02
17689,8.332872e-02,1.596630e-02
17690,8.333017e-02,1.599032e-02
17691,8.333155e-02,1.601143e-02
17692,8.333416e-02,1.602999e-02
17693,8.333626e-02,1.604518e-02
17694,8.333785e-02,1.605572e-02
17695,8.333890e-02,1.606059e-02
17696,8.333943e-02,1.605919e-02
17697,8.334077e-02,1.605123e-02
17698,8.334156e-02,1.603667e-02
17699,8.334182e-02,1.601576e-02
17700,8.334156e-02,1.598907e-02
17701,8.334081e-02,1.595725e-02
17702,8.333954e-02,1.592119e-02
17703,8.333774e-02,1.588151e-02
17704,8.333663e-02,1.583867e-02
17705,8.333516e-02,1.579308e-02
17706,8.333319e-02,1.574535e-02
17707,8.333071e-02,1.569592e-02
17708,8.332777e-02,1.564506e-02
17709,8.332432e-02,1.559300e-02
17710,8.332040e-02,1.554002e-02
17711,8.331718e-02,1.548631e-02
17712,8.331368e-02,1.543196e-02
17713,8.330970e-02,1.537695e-02
17714,8.330524e-02,1.532128e-02
17715,8.330036e-02,1.526510e-02
17716,8.329502e-02,1.520837e-02
17717,8.328923e-02,1.515093e-02
17718,8.328431e-02,1.509257e-02
17719,8.327902e-02,1.503306e-02
17720,8.327328e-02,1.497213e-02
17721,8.326714e-02,1.490980e-02
17722,8.326061e-02,1.484612e-02
17723,8.325368e-02,1.478112e-02
17724,8.324652e-02,1.471468e-02
17725,8.324019e-02,1.464676e-02
17726,8.323417e-02,1.457724e-02
17727,8.322785e-02,1.450589e-02
17728,8.322119e-02,1.443254e-02
17729,8.321502e-02,1.435722e-02
17730,8.320906e-02,1.427991e-02
17731,8.320276e-02,1.420051e-02
17732,8.319615e-02,1.411896e-02
17733,8.318924e-02,1.403527e-02
17734,8.318206e-02,1.394958e-02
17735,8.317459e-02,1.386201e-02
17736,8.316790e-02,1.377266e-02
17737,8.316123e-02,1.368166e-02
17738,8.315432e-02,1.358908e-02
17739,8.314716e-02,1.349491e-02
17740,8.313977e-02,1.339912e-02
17741,8.313215e-02,1.330176e-02
17742,8.312432e-02,1.320299e-02
17743,8.311764e-02,1.310291e-02
17744,8.311077e-02,1.300164e-02
17745,8.310373e-02,1.289918e-02
17746,8.309654e-02,1.279552e-02
17747,8.308917e-02,1.269057e-02
17748,8.308163e-02,1.258421e-02
17749,8.307438e-02,1.247648e-02
17750,8.306792e-02,1.236743e-02
17751,8.306133e-02,1.225701e-02
17752,8.305464e-02,1.214521e-02
17753,8.304785e-02,1.203215e-02
17754,8.304095e-02,1.191785e-02
17755,8.303395e-02,1.180234e-02
17756,8.302786e-02,1.168570e-02
17757,8.302210e-02,1.156792e-02
17758,8.301628e-02,1.144881e-02
17759,8.301041e-02,1.132816e-02
17760,8.300450e-02,1.120590e-02
17761,8.300045e-02,1.108226e-02
17762,8.299639e-02,1.095739e-02
17763,8.299234e-02,1.083111e-02
17764,8.298829e-02,1.070342e-02
17765,8.298427e-02,1.057440e-02
17766,8.298041e-02,1.044415e-02
17767,8.297775e-02,1.031264e-02
17768,8.297512e-02,1.017936e-02
17769,8.297252e-02,1.004445e-02
17770,8.296991e-02,9.908195e-03
17771,8.296737e-02,9.770579e-03
17772,8.296493e-02,9.631796e-03
17773,8.296330e-02,9.492154e-03
17774,8.296235e-02,9.351927e-03
17775,8.296147e-02,9.211147e-03
17776,8.296066e-02,9.069523e-03
17777,8.295995e-02,8.927072e-03
17778,8.295934e-02,8.783836e-03
17779,8.295893e-02,8.639881e-03
17780,8.295988e-02,8.495399e-03
17781,8.296091e-02,8.350471e-03
17782,8.296207e-02,8.204785e-03
17783,8.296333e-02,8.058246e-03
17784,8.296472e-02,7.910806e-03
17785,8.296623e-02,7.762475e-03
17786,8.296869e-02,7.613345e-03
17787,8.297170e-02,7.463316e-03
17788,8.297483e-02,7.312227e-03
17789,8.297807e-02,7.160047e-03
17790,8.298140e-02,7.006799e-03
17791,8.298485e-02,7.042213e-03
17792,8.298879e-02,7.092312e-03
17793,8.299377e-02,7.140521e-03
17794,8.299876e-02,7.188092e-03
17795,8.300386e-02,7.236462e-03
17796,8.301051e-02,7.286068e-03
17797,8.301757e-02,7.337115e-03
17798,8.302474e-02,7.388374e-03
17799,8.303202e-02,7.438529e-03
17800,8.303931e-02,7.486850e-03
17801,8.304662e-02,7.533832e-03
17802,8.305461e-02,7.579857e-03
17803,8.306347e-02,7.625139e-03
17804,8.307238e-02,7.669488e-03
17805,8.308135e-02,7.712058e-03
17806,8.309030e-02,7.752543e-03
17807,8.309923e-02,7.791319e-03
17808,8.310834e-02,7.828686e-03
17809,8.311865e-02,7.865150e-03
17810,8.312899e-02,7.900966e-03
17811,8.313932e-02,7.934909e-03
17812,8.314954e-02,7.966589e-03
17813,8.315966e-02,7.996496e-03
17814,8.316973e-02,8.025027e-03
17815,8.318096e-02,8.052529e-03
17816,8.319225e-02,8.079740e-03
17817,8.320345e-02,8.105491e-03
17818,8.321451e-02,8.129150e-03
17819,8.322538e-02,8.150716e-03
17820,8.323608e-02,8.170619e-03
17821,8.324770e-02,8.189244e-03
17822,8.325945e-02,8.207227e-03
17823,8.327101e-02,8.285680e-03
17824,8.328237e-02,8.383819e-03
17825,8.329351e-02,8.480457e-03
17826,8.330434e-02,8.575938e-03
17827,8.331583e-02,8.670922e-03
17828,8.332756e-02,8.764378e-03
17829,8.333900e-02,8.855580e-03
17830,8.335087e-02,8.944999e-03
17831,8.336331e-02,9.032228e-03
17832,8.337544e-02,9.116391e-03
17833,8.338716e-02,9.197880e-03
17834,8.339851e-02,9.277442e-03
17835,8.340952e-02,9.355759e-03
17836,8.342102e-02,9.433359e-03
17837,8.343261e-02,9.509328e-03
17838,8.344379e-02,9.582996e-03
17839,8.345459e-02,9.654605e-03
17840,8.346489e-02,9.724481e-03
17841,8.347470e-02,9.793038e-03
17842,8.348491e-02,9.860812e-03
17843,8.349522e-02,9.926922e-03
17844,8.350501e-02,9.990694e-03
17845,8.351431e-02,1.005235e-02
17846,8.352312e-02,1.011208e-02
17847,8.353139e-02,1.017018e-02
17848,8.354001e-02,1.022719e-02
17849,8.354860e-02,1.028233e-02
17850,8.355667e-02,1.033502e-02
17851,8.356413e-02,1.038537e-02
17852,8.357103e-02,1.043372e-02
17853,8.357739e-02,1.048034e-02
17854,8.358425e-02,1.052571e-02
17855,8.359084e-02,1.056878e-02
17856,8.359684e-02,1.060915e-02
17857,8.360227e-02,1.064715e-02
17858,8.360707e-02,1.068301e-02
17859,8.361129e-02,1.071732e-02
17860,8.361624e-02,1.075068e-02
17861,8.362077e-02,1.078157e-02
17862,8.362465e-02,1.080967e-02
17863,8.362896e-02,1.083560e-02
17864,8.363319e-02,1.085870e-02
17865,8.363682e-02,1.087868e-02
17866,8.363987e-02,1.089604e-02
17867,8.364238e-02,1.091133e-02
17868,8.364548e-02,1.092528e-02
17869,8.364827e-02,1.093681e-02
17870,8.365049e-02,1.094557e-02
17871,8.365214e-02,1.095194e-02
17872,8.365322e-02,1.095636e-02
17873,8.365384e-02,1.095922e-02
17874,8.365535e-02,1.096112e-02
17875,8.365632e-02,1.096054e-02
17876,8.365677e-02,1.095725e-02
17877,8.365668e-02,1.095160e-02
17878,8.365607e-02,1.094406e-02
17879,8.365553e-02,1.093525e-02
17880,8.365545e-02,1.092505e-02
17881,8.365492e-02,1.095410e-02
17882,8.365394e-02,1.100802e-02
17883,8.365250e-02,1.105866e-02
17884,8.365059e-02,1.110577e-02
17885,8.364931e-02,1.114998e-02
17886,8.364803e-02,1.119180e-02
17887,8.364634e-02,1.129731e-02
17888,8.364427e-02,1.146280e-02
17889,8.364183e-02,1.160347e-02
17890,8.363926e-02,1.171632e-02
17891,8.363764e-02,1.180244e-02
17892,8.363564e-02,1.186371e-02
17893,8.363413e-02,1.190385e-02
17894,8.363291e-02,1.192618e-02
17895,8.363137e-02,1.194629e-02
17896,8.362962e-02,1.197428e-02
17897,8.362779e-02,1.200745e-02
17898,8.362711e-02,1.203972e-02
17899,8.362617e-02,1.206408e-02
17900,8.362501e-02,1.207691e-02
17901,8.362366e-02,1.207769e-02
17902,8.362212e-02,1.207191e-02
17903,8.362147e-02,1.206085e-02
17904,8.362117e-02,1.204284e-02
17905,8.362078e-02,1.201649e-02
17906,8.362021e-02,1.198524e-02
17907,8.361951e-02,1.195184e-02
17908,8.361914e-02,1.191705e-02
17909,8.361977e-02,1.188088e-02
17910,8.362039e-02,1.184662e-02
17911,8.362098e-02,1.184569e-02
17912,8.362156e-02,1.188373e-02
17913,8.362205e-02,1.195089e-02
17914,8.362402e-02,1.203318e-02
17915,8.362599e-02,1.211605e-02
17916,8.362796e-02,1.218962e-02
17917,8.362994e-02,1.224886e-02
17918,8.363222e-02,1.232259e-02
17919,8.363557e-02,1.243386e-02
17920,8.364050e-02,1.254294e-02
17921,8.364549e-02,1.264977e-02
17922,8.365050e-02,1.275465e-02
17923,8.365555e-02,1.285770e-02
17924,8.366068e-02,1.295912e-02
17925,8.366725e-02,1.305893e-02
17926,8.367412e-02,1.315703e-02
17927,8.368108e-02,1.325371e-02
17928,8.368813e-02,1.334922e-02
17929,8.369525e-02,1.344374e-02
17930,8.370384e-02,1.353719e-02
17931,8.371275e-02,1.362925e-02
17932,8.372181e-02,1.372005e-02
17933,8.373098e-02,1.380973e-02
17934,8.374031e-02,1.389840e-02
17935,8.375123e-02,1.398590e-02
17936,8.376235e-02,1.407195e-02
17937,8.377361e-02,1.415653e-02
17938,8.378500e-02,1.423959e-02
17939,8.379668e-02,1.432102e-02
17940,8.381016e-02,1.440059e-02
17941,8.382475e-02,1.447786e-02
17942,8.383945e-02,1.455289e-02
17943,8.385422e-02,1.462615e-02
17944,8.386976e-02,1.469782e-02
17945,8.388634e-02,1.476762e-02
17946,8.390312e-02,1.483566e-02
17947,8.392005e-02,1.490226e-02
17948,8.393715e-02,1.496725e-02
17949,8.395578e-02,1.503040e-02
17950,8.397467e-02,1.509153e-02
17951,8.399363e-02,1.515084e-02
17952,8.401269e-02,1.520839e-02
17953,8.403261e-02,1.526429e-02
17954,8.405337e-02,1.531815e-02
17955,8.407422e-02,1.536956e-02
17956,8.409514e-02,1.541848e-02
17957,8.411703e-02,1.546506e-02
17958,8.414053e-02,1.550929e-02
17959,8.416409e-02,1.555122e-02
17960,8.418770e-02,1.559121e-02
17961,8.421283e-02,1.562923e-02
17962,8.423798e-02,1.566518e-02
17963,8.426318e-02,1.569926e-02
17964,8.428874e-02,1.573155e-02
17965,8.431540e-02,1.576195e-02
17966,8.434205e-02,1.579024e-02
17967,8.436868e-02,1.581644e-02
17968,8.439631e-02,1.584040e-02
17969,8.442435e-02,1.586169e-02
17970,8.445292e-02,1.588003e-02
17971,8.448314e-02,1.589488e-02
17972,8.451326e-02,1.590580e-02
17973,8.454466e-02,1.591266e-02
17974,8.457592e-02,1.591521e-02
17975,8.460707e-02,1.591357e-02
17976,8.463808e-02,1.590801e-02
17977,8.467043e-02,1.589894e-02
17978,8.470357e-02,1.588671e-02
17979,8.473654e-02,1.587213e-02
17980,8.476930e-02,1.585578e-02
17981,8.480225e-02,1.583806e-02
17982,8.483515e-02,1.581939e-02
17983,8.486782e-02,1.580008e-02
17984,8.490023e-02,1.578050e-02
17985,8.493236e-02,1.576062e-02
17986,8.496419e-02,1.574063e-02
17987,8.499565e-02,1.572051e-02
17988,8.502670e-02,1.570041e-02
17989,8.505743e-02,1.568037e-02
17990,8.508782e-02,1.565995e-02
17991,8.511791e-02,1.563855e-02
17992,8.514760e-02,1.561559e-02
17993,8.517683e-02,1.559085e-02
17994,8.520563e-02,1.556403e-02
17995,8.523397e-02,1.553487e-02
17996,8.526191e-02,1.550328e-02
17997,8.528935e-02,1.547339e-02
17998,8.531631e-02,1.544729e-02
17999,8.534277e-02,1.542339e-02
18000,8.536869e-02,1.540042e-02
18001,8.539440e-02,1.537749e-02
18002,8.541973e-02,1.535438e-02
18003,8.544457e-02,1.533270e-02
18004,8.546882e-02,1.531234e-02
18005,8.549247e-02,1.529235e-02
18006,8.551551e-02,1.527185e-02
18007,8.553789e-02,1.525061e-02
18008,8.555967e-02,1.522869e-02
18009,8.558080e-02,1.520634e-02
18010,8.560128e-02,1.518357e-02
18011,8.562107e-02,1.516010e-02
18012,8.564020e-02,1.513569e-02
18013,8.565859e-02,1.511007e-02
18014,8.567621e-02,1.508324e-02
18015,8.569311e-02,1.505556e-02
18016,8.570920e-02,1.502694e-02
18017,8.572453e-02,1.499743e-02
18018,8.573908e-02,1.496608e-02
18019,8.575283e-02,1.493225e-02
18020,8.576578e-02,1.489634e-02
18021,8.577794e-02,1.485943e-02
18022,8.578967e-02,1.482221e-02
18023,8.580061e-02,1.478488e-02
18024,8.581066e-02,1.474741e-02
18025,8.581983e-02,1.470985e-02
18026,8.582812e-02,1.467245e-02
18027,8.583554e-02,1.463491e-02
18028,8.584214e-02,1.459650e-02
18029,8.584781e-02,1.455672e-02
18030,8.585251e-02,1.451544e-02
18031,8.585622e-02,1.447265e-02
18032,8.585897e-02,1.442857e-02
18033,8.586078e-02,1.438336e-02
18034,8.586162e-02,1.433698e-02
18035,8.586156e-02,1.428935e-02
18036,8.586054e-02,1.424064e-02
18037,8.585851e-02,1.419125e-02
18038,8.585545e-02,1.414198e-02
18039,8.585135e-02,1.409329e-02
18040,8.584627e-02,1.404524e-02
18041,8.584014e-02,1.399779e-02
18042,8.583296e-02,1.395108e-02
18043,8.582501e-02,1.390491e-02
18044,8.581617e-02,1.385881e-02
18045,8.580626e-02,1.381210e-02
18046,8.579525e-02,1.376414e-02
18047,8.578322e-02,1.371523e-02
18048,8.577018e-02,1.366548e-02
18049,8.575606e-02,1.361438e-02
18050,8.574085e-02,1.356174e-02
18051,8.572447e-02,1.350758e-02
18052,8.570693e-02,1.345189e-02
18053,8.568830e-02,1.339474e-02
18054,8.566861e-02,1.333651e-02
18055,8.564790e-02,1.327733e-02
18056,8.562617e-02,1.321695e-02
18057,8.560336e-02,1.315515e-02
18058,8.557948e-02,1.309197e-02
18059,8.555450e-02,1.302758e-02
18060,8.552841e-02,1.296209e-02
18061,8.550121e-02,1.289582e-02
18062,8.549174e-02,1.282917e-02
18063,8.549027e-02,1.276505e-02
18064,8.548801e-02,1.270165e-02
18065,8.548494e-02,1.263597e-02
18066,8.548171e-02,1.256674e-02
18067,8.547770e-02,1.249364e-02
18068,8.547282e-02,1.241657e-02
18069,8.546710e-02,1.233587e-02
18070,8.546064e-02,1.225190e-02
18071,8.545404e-02,1.216481e-02
18072,8.544663e-02,1.207487e-02
18073,8.543849e-02,1.198213e-02
18074,8.542951e-02,1.188674e-02
18075,8.541990e-02,1.178885e-02
18076,8.541005e-02,1.168868e-02
18077,8.539943e-02,1.158665e-02
18078,8.538813e-02,1.148288e-02
18079,8.537612e-02,1.137747e-02
18080,8.536379e-02,1.127049e-02
18081,8.535120e-02,1.116213e-02
18082,8.533794e-02,1.105249e-02
18083,8.532399e-02,1.094157e-02
18084,8.530935e-02,1.082941e-02
18085,8.529458e-02,1.071609e-02
18086,8.527947e-02,1.060179e-02
18087,8.526376e-02,1.048647e-02
18088,8.524740e-02,1.037005e-02
18089,8.523036e-02,1.025263e-02
18090,8.521351e-02,1.013451e-02
18091,8.519610e-02,1.001607e-02
18092,8.517808e-02,9.897314e-03
18093,8.515949e-02,9.778330e-03
18094,8.514053e-02,9.659123e-03
18095,8.512173e-02,9.539784e-03
18096,8.510234e-02,9.420398e-03
18097,8.508243e-02,9.300887e-03
18098,8.506198e-02,9.181248e-03
18099,8.504152e-02,9.061563e-03
18100,8.502100e-02,8.942027e-03
18101,8.500014e-02,8.822568e-03
18102,8.497917e-02,8.703017e-03
18103,8.495812e-02,8.583434e-03
18104,8.493669e-02,8.463864e-03
18105,8.491498e-02,8.344162e-03
18106,8.489328e-02,8.224194e-03
18107,8.487172e-02,8.104072e-03
18108,8.484980e-02,7.983900e-03
18109,8.482751e-02,7.863536e-03
18110,8.480493e-02,7.742898e-03
18111,8.478278e-02,7.622031e-03
18112,8.476054e-02,7.501182e-03
18113,8.473802e-02,7.380128e-03
18114,8.471523e-02,7.258768e-03
18115,8.469244e-02,7.137153e-03
18116,8.467015e-02,7.015344e-03
18117,8.464764e-02,6.920446e-03
18118,8.462491e-02,6.876849e-03
18119,8.460201e-02,6.833055e-03
18120,8.457955e-02,6.788785e-03
18121,8.455730e-02,6.743407e-03
18122,8.453489e-02,6.697190e-03
18123,8.451239e-02,6.650732e-03
18124,8.448983e-02,6.604264e-03
18125,8.446814e-02,6.557162e-03
18126,8.444632e-02,6.508775e-03
18127,8.442444e-02,6.460009e-03
18128,8.440255e-02,6.411258e-03
18129,8.438106e-02,6.362346e-03
18130,8.436012e-02,6.312590e-03
18131,8.433916e-02,6.261997e-03
18132,8.431818e-02,6.211252e-03
18133,8.429723e-02,6.160632e-03
18134,8.427718e-02,6.109574e-03
18135,8.425724e-02,6.057374e-03
18136,8.423729e-02,6.004761e-03
18137,8.421737e-02,5.952200e-03
18138,8.419789e-02,5.899605e-03
18139,8.417917e-02,5.846267e-03
18140,8.416045e-02,5.794086e-03
18141,8.414182e-02,5.835717e-03
18142,8.412317e-02,5.876663e-03
18143,8.410547e-02,5.916614e-03
18144,8.408808e-02,5.955866e-03
18145,8.407080e-02,5.994361e-03
18146,8.405366e-02,6.032251e-03
18147,8.403691e-02,6.069540e-03
18148,8.402110e-02,6.105987e-03
18149,8.400540e-02,6.141936e-03
18150,8.398987e-02,6.177423e-03
18151,8.397448e-02,6.212552e-03
18152,8.396008e-02,6.246944e-03
18153,8.394606e-02,6.280861e-03
18154,8.393215e-02,6.314427e-03
18155,8.391836e-02,6.347633e-03
18156,8.390490e-02,6.380301e-03
18157,8.389246e-02,6.411880e-03
18158,8.388013e-02,6.442870e-03
18159,8.386794e-02,6.473305e-03
18160,8.385589e-02,6.503339e-03
18161,8.384475e-02,6.532670e-03
18162,8.383414e-02,6.561388e-03
18163,8.382368e-02,6.589653e-03
18164,8.381335e-02,6.617562e-03
18165,8.380332e-02,6.645136e-03
18166,8.379443e-02,6.671929e-03
18167,8.378566e-02,6.698301e-03
18168,8.377718e-02,6.724193e-03
18169,8.376936e-02,6.749531e-03
18170,8.376160e-02,6.774556e-03
18171,8.375393e-02,6.799142e-03
18172,8.374738e-02,6.822697e-03
18173,8.374108e-02,6.845442e-03
18174,8.373487e-02,6.867642e-03
18175,8.372878e-02,6.889530e-03
18176,8.372320e-02,6.911002e-03
18177,8.371846e-02,6.931848e-03
18178,8.371378e-02,6.952338e-03
18179,8.370916e-02,6.972551e-03
18180,8.370456e-02,6.992568e-03
18181,8.370105e-02,7.011907e-03
18182,8.369778e-02,7.030838e-03
18183,8.369454e-02,7.049471e-03
18184,8.369124e-02,7.067863e-03
18185,8.368833e-02,7.085675e-03
18186,8.368628e-02,7.102555e-03
18187,8.368418e-02,7.118765e-03
18188,8.368207e-02,7.134486e-03
18189,8.367994e-02,7.149893e-03
18190,8.367878e-02,7.164625e-03
18191,8.367779e-02,7.178894e-03
18192,8.367668e-02,7.192775e-03
18193,8.367550e-02,7.206351e-03
18194,8.367455e-02,7.219573e-03
18195,8.367447e-02,7.232148e-03
18196,8.367428e-02,7.244423e-03
18197,8.367392e-02,7.256450e-03
18198,8.367348e-02,7.273872e-03
18199,8.367387e-02,7.291111e-03
18200,8.367436e-02,7.307148e-03
18201,8.367459e-02,7.322722e-03
18202,8.367462e-02,7.338443e-03
18203,8.367467e-02,7.354289e-03
18204,8.367558e-02,7.369531e-03
18205,8.367621e-02,7.384057e-03
18206,8.367656e-02,7.398822e-03
18207,8.367664e-02,7.413995e-03
18208,8.367737e-02,7.428969e-03
18209,8.367833e-02,7.443164e-03
18210,8.367907e-02,7.457061e-03
18211,8.367949e-02,7.471068e-03
18212,8.367970e-02,7.485178e-03
18213,8.368082e-02,7.498567e-03
18214,8.368155e-02,7.510937e-03
18215,8.368189e-02,7.523418e-03
18216,8.368184e-02,7.536367e-03
18217,8.368215e-02,7.549264e-03
18218,8.368273e-02,7.561405e-03
18219,8.368292e-02,7.573182e-03
18220,8.368297e-02,7.585217e-03
18221,8.368317e-02,7.597314e-03
18222,8.368292e-02,7.609183e-03
18223,8.368336e-02,7.620464e-03
18224,8.368362e-02,7.630829e-03
18225,8.368342e-02,7.641236e-03
18226,8.368271e-02,7.652131e-03
18227,8.368194e-02,7.663230e-03
18228,8.368174e-02,7.673733e-03
18229,8.368111e-02,7.683605e-03
18230,8.368004e-02,7.693792e-03
18231,8.367849e-02,7.704476e-03
18232,8.367751e-02,7.714902e-03
18233,8.367643e-02,7.724371e-03
18234,8.367483e-02,7.733578e-03
18235,8.367267e-02,7.743028e-03
18236,8.367027e-02,7.752622e-03
18237,8.366858e-02,7.761577e-03
18238,8.366639e-02,7.769802e-03
18239,8.366368e-02,7.778331e-03
18240,8.366048e-02,7.787374e-03
18241,8.365777e-02,7.796295e-03
18242,8.365507e-02,7.804446e-03
18243,8.365184e-02,7.812353e-03
18244,8.364811e-02,7.820570e-03
18245,8.364398e-02,7.829057e-03
18246,8.364068e-02,7.836944e-03
18247,8.363689e-02,7.844006e-03
18248,8.363261e-02,7.917827e-03
18249,8.362785e-02,8.016898e-03
18250,8.362353e-02,8.115974e-03
18251,8.361936e-02,8.214654e-03
18252,8.361469e-02,8.312959e-03
18253,8.360947e-02,8.411150e-03
18254,8.360393e-02,8.509337e-03
18255,8.359935e-02,8.607396e-03
18256,8.359429e-02,8.704875e-03
18257,8.358877e-02,8.802126e-03
18258,8.358331e-02,8.899251e-03
18259,8.357758e-02,8.996150e-03
18260,8.357288e-02,9.092762e-03
18261,8.356780e-02,9.188665e-03
18262,8.356231e-02,9.284250e-03
18263,8.355640e-02,9.379713e-03
18264,8.355097e-02,9.475031e-03
18265,8.354591e-02,9.569865e-03
18266,8.354044e-02,9.664176e-03
18267,8.353453e-02,9.758234e-03
18268,8.352848e-02,9.852156e-03
18269,8.352352e-02,9.945816e-03
18270,8.351823e-02,1.003884e-02
18271,8.351259e-02,1.013156e-02
18272,8.350662e-02,1.022412e-02
18273,8.350148e-02,1.031646e-02
18274,8.349647e-02,1.040821e-02
18275,8.349117e-02,1.049952e-02
18276,8.348556e-02,1.059061e-02
18277,8.348029e-02,1.068153e-02
18278,8.347577e-02,1.077200e-02
18279,8.347098e-02,1.086189e-02
18280,8.346590e-02,1.095146e-02
18281,8.346065e-02,1.104087e-02
18282,8.345668e-02,1.112997e-02
18283,8.345249e-02,1.121836e-02
18284,8.344835e-02,1.130634e-02
18285,8.344427e-02,1.139396e-02
18286,8.344105e-02,1.148114e-02
18287,8.343811e-02,1.156762e-02
18288,8.343498e-02,1.165350e-02
18289,8.343165e-02,1.173900e-02
18290,8.342902e-02,1.182416e-02
18291,8.342698e-02,1.190865e-02
18292,8.342473e-02,1.199243e-02
18293,8.342227e-02,1.207573e-02
18294,8.342041e-02,1.215859e-02
18295,8.341930e-02,1.224079e-02
18296,8.341806e-02,1.232223e-02
18297,8.341664e-02,1.240316e-02
18298,8.341576e-02,1.248363e-02
18299,8.341557e-02,1.256342e-02
18300,8.341519e-02,1.264246e-02
18301,8.341469e-02,1.271619e-02
18302,8.341536e-02,1.278606e-02
18303,8.341656e-02,1.285345e-02
18304,8.341761e-02,1.291951e-02
18305,8.341843e-02,1.298515e-02
18306,8.342066e-02,1.305078e-02
18307,8.342276e-02,1.311632e-02
18308,8.342467e-02,1.318216e-02
18309,8.342692e-02,1.324843e-02
18310,8.343017e-02,1.331499e-02
18311,8.343318e-02,1.338164e-02
18312,8.343593e-02,1.344852e-02
18313,8.343996e-02,1.351552e-02
18314,8.344421e-02,1.358222e-02
18315,8.344826e-02,1.364861e-02
18316,8.345333e-02,1.371468e-02
18317,8.345852e-02,1.378008e-02
18318,8.346346e-02,1.384485e-02
18319,8.346903e-02,1.390903e-02
18320,8.347511e-02,1.397241e-02
